position,CM
passes_completed,0.5739130434782609
passes,0.688695652173913
dribbles_completed,0.014782608695652174
dribbles,0.020869565217391306
passes_completed_short,0.24434782608695652
passes_short,0.28
passes_completed_medium,0.23565217391304347
passes_medium,0.2669565217391304
passes_completed_long,0.08
passes_long,0.11478260869565217
passes_total_distance,10.761739130434783
passes_free_kicks,0.021739130434782608
through_balls,0.0017391304347826088
passes_pressure,0.11391304347826087
passes_switches,0.025217391304347827
crosses,0.004347826086956522
corner_kicks,0.006956521739130435
passes_intercepted,0.01217391304347826
passes_blocked,0.014782608695652174
dispossessed,0.01565217391304348
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010434782608695653
shots_on_target,0.0017391304347826088
sca,0.021739130434782608
gca,0.0008695652173913044
xg,0.00017391304347826088
crosses_into_penalty_area,0.0
passes_into_final_third,0.058260869565217394
passes_into_penalty_area,0.006956521739130435
progressive_passes,0.057391304347826085
carry_progressive_distance,1.4173913043478261
assisted_shots,0.008695652173913044
fouled,0.01652173913043478
pens_won,0.0
tackles,0.025217391304347827
interceptions,0.00608695652173913
blocks,0.018260869565217393
tackles_won,0.01565217391304348
dribble_tackles,0.00608695652173913
dribbles_vs,0.029565217391304348
pressures,0.30434782608695654
pressure_regains,0.08347826086956522
clearances,0.010434782608695653
errors,0.0
aerials_won,0.01652173913043478
aerials_lost,0.013043478260869565
ball_recoveries,0.16521739130434782
pens_conceded,0.0
fouls,0.018260869565217393
cards_yellow_red,0.0
