position,RW
passes_completed,0.2756892230576441
passes,0.38596491228070173
dribbles_completed,0.012531328320802004
dribbles,0.022556390977443608
passes_completed_short,0.09774436090225563
passes_short,0.11779448621553884
passes_completed_medium,0.13533834586466165
passes_medium,0.17543859649122806
passes_completed_long,0.040100250626566414
passes_long,0.08270676691729323
passes_total_distance,5.428571428571429
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06265664160401002
passes_switches,0.010025062656641603
crosses,0.020050125313283207
corner_kicks,0.015037593984962405
passes_intercepted,0.005012531328320802
passes_blocked,0.015037593984962405
dispossessed,0.017543859649122806
goals,0.005012531328320802
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.047619047619047616
shots_on_target,0.015037593984962405
sca,0.040100250626566414
gca,0.0
xg,0.0022556390977443606
crosses_into_penalty_area,0.002506265664160401
passes_into_final_third,0.012531328320802004
passes_into_penalty_area,0.017543859649122806
progressive_passes,0.040100250626566414
carry_progressive_distance,1.3283208020050126
assisted_shots,0.015037593984962405
fouled,0.020050125313283207
pens_won,0.0
tackles,0.015037593984962405
interceptions,0.007518796992481203
blocks,0.012531328320802004
tackles_won,0.002506265664160401
dribble_tackles,0.005012531328320802
dribbles_vs,0.02506265664160401
pressures,0.18045112781954886
pressure_regains,0.042606516290726815
clearances,0.007518796992481203
errors,0.0
aerials_won,0.005012531328320802
aerials_lost,0.010025062656641603
ball_recoveries,0.09774436090225563
pens_conceded,0.0
fouls,0.010025062656641603
cards_yellow_red,0.0
