position,LM
passes_completed,0.24251497005988024
passes,0.32335329341317365
dribbles_completed,0.005988023952095809
dribbles,0.005988023952095809
passes_completed_short,0.11976047904191617
passes_short,0.15868263473053892
passes_completed_medium,0.08982035928143713
passes_medium,0.10778443113772455
passes_completed_long,0.02694610778443114
passes_long,0.04491017964071856
passes_total_distance,4.25748502994012
passes_free_kicks,0.0029940119760479044
through_balls,0.0
passes_pressure,0.04491017964071856
passes_switches,0.011976047904191617
crosses,0.02694610778443114
corner_kicks,0.0
passes_intercepted,0.008982035928143712
passes_blocked,0.0029940119760479044
dispossessed,0.020958083832335328
goals,0.005988023952095809
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.020958083832335328
shots_on_target,0.005988023952095809
sca,0.029940119760479042
gca,0.005988023952095809
xg,0.005389221556886227
crosses_into_penalty_area,0.0
passes_into_final_third,0.008982035928143712
passes_into_penalty_area,0.0
progressive_passes,0.008982035928143712
carry_progressive_distance,0.8473053892215568
assisted_shots,0.011976047904191617
fouled,0.008982035928143712
pens_won,0.0
tackles,0.008982035928143712
interceptions,0.008982035928143712
blocks,0.011976047904191617
tackles_won,0.005988023952095809
dribble_tackles,0.0029940119760479044
dribbles_vs,0.005988023952095809
pressures,0.20059880239520958
pressure_regains,0.041916167664670656
clearances,0.017964071856287425
errors,0.0
aerials_won,0.008982035928143712
aerials_lost,0.0029940119760479044
ball_recoveries,0.07784431137724551
pens_conceded,0.0
fouls,0.014970059880239521
cards_yellow_red,0.0
