position,DM
passes_completed,0.36342042755344417
passes,0.47624703087885983
dribbles_completed,0.011876484560570071
dribbles,0.021377672209026127
passes_completed_short,0.11995249406175772
passes_short,0.12945368171021376
passes_completed_medium,0.14014251781472684
passes_medium,0.17814726840855108
passes_completed_long,0.09738717339667459
passes_long,0.15320665083135393
passes_total_distance,8.046318289786223
passes_free_kicks,0.022565320665083134
through_balls,0.0011876484560570072
passes_pressure,0.09026128266033254
passes_switches,0.032066508313539195
crosses,0.0166270783847981
corner_kicks,0.017814726840855107
passes_intercepted,0.007125890736342043
passes_blocked,0.009501187648456057
dispossessed,0.010688836104513063
goals,0.0011876484560570072
assists,0.0023752969121140144
pens_made,0.0
pens_att,0.0
shots_total,0.011876484560570071
shots_on_target,0.004750593824228029
sca,0.0166270783847981
gca,0.0023752969121140144
xg,0.00035629453681710216
crosses_into_penalty_area,0.0011876484560570072
passes_into_final_third,0.04513064133016627
passes_into_penalty_area,0.0035629453681710215
progressive_passes,0.040380047505938245
carry_progressive_distance,1.178147268408551
assisted_shots,0.011876484560570071
fouled,0.009501187648456057
pens_won,0.0
tackles,0.040380047505938245
interceptions,0.0166270783847981
blocks,0.035629453681710214
tackles_won,0.026128266033254157
dribble_tackles,0.007125890736342043
dribbles_vs,0.04631828978622328
pressures,0.3194774346793349
pressure_regains,0.08076009501187649
clearances,0.026128266033254157
errors,0.0
aerials_won,0.009501187648456057
aerials_lost,0.009501187648456057
ball_recoveries,0.09144893111638955
pens_conceded,0.0
fouls,0.019002375296912115
cards_yellow_red,0.0011876484560570072
