position,LB
passes_completed,0.5501722158438577
passes,0.6601607347876005
dribbles_completed,0.0041331802525832375
dribbles,0.0073478760045924225
passes_completed_short,0.2810562571756602
passes_short,0.3090700344431688
passes_completed_medium,0.23099885189437427
passes_medium,0.26888633754305397
passes_completed_long,0.02870264064293915
passes_long,0.05648679678530425
passes_total_distance,8.778185993111366
passes_free_kicks,0.0073478760045924225
through_balls,0.0
passes_pressure,0.09644087256027555
passes_switches,0.0057405281285878304
crosses,0.017451205510907005
corner_kicks,0.0002296211251435132
passes_intercepted,0.008036739380022962
passes_blocked,0.022043628013777267
dispossessed,0.0027554535017221583
goals,0.0013777267508610792
assists,0.0009184845005740528
pens_made,0.0
pens_att,0.0
shots_total,0.008495981630309988
shots_on_target,0.0029850746268656717
sca,0.014695752009184845
gca,0.002296211251435132
xg,0.0011940298507462689
crosses_into_penalty_area,0.0036739380022962113
passes_into_final_third,0.02732491389207807
passes_into_penalty_area,0.009184845005740528
progressive_passes,0.03880597014925373
carry_progressive_distance,1.0865671641791044
assisted_shots,0.005970149253731343
fouled,0.008955223880597015
pens_won,0.0002296211251435132
tackles,0.01791044776119403
interceptions,0.01079219288174512
blocks,0.01928817451205511
tackles_won,0.011251435132032146
dribble_tackles,0.009414466130884041
dribbles_vs,0.020895522388059702
pressures,0.12927669345579793
pressure_regains,0.034213547646383465
clearances,0.03673938002296211
errors,0.0
aerials_won,0.02066590126291619
aerials_lost,0.013777267508610792
ball_recoveries,0.095752009184845
pens_conceded,0.0
fouls,0.011710677382319174
cards_yellow_red,0.0
