position,LW
passes_completed,0.325068870523416
passes,0.4931129476584022
dribbles_completed,0.0440771349862259
dribbles,0.06060606060606061
passes_completed_short,0.14600550964187328
passes_short,0.1652892561983471
passes_completed_medium,0.12672176308539945
passes_medium,0.1790633608815427
passes_completed_long,0.046831955922865015
passes_long,0.12396694214876033
passes_total_distance,5.911845730027548
passes_free_kicks,0.0027548209366391185
through_balls,0.0
passes_pressure,0.06611570247933884
passes_switches,0.03581267217630854
crosses,0.03856749311294766
corner_kicks,0.0027548209366391185
passes_intercepted,0.011019283746556474
passes_blocked,0.02203856749311295
dispossessed,0.02203856749311295
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011019283746556474
shots_on_target,0.005509641873278237
sca,0.01928374655647383
gca,0.0
xg,0.0002754820936639119
crosses_into_penalty_area,0.008264462809917356
passes_into_final_third,0.01652892561983471
passes_into_penalty_area,0.013774104683195593
progressive_passes,0.027548209366391185
carry_progressive_distance,1.7327823691460056
assisted_shots,0.005509641873278237
fouled,0.01928374655647383
pens_won,0.0
tackles,0.03305785123966942
interceptions,0.008264462809917356
blocks,0.024793388429752067
tackles_won,0.01928374655647383
dribble_tackles,0.01652892561983471
dribbles_vs,0.0440771349862259
pressures,0.2837465564738292
pressure_regains,0.07162534435261708
clearances,0.013774104683195593
errors,0.0
aerials_won,0.005509641873278237
aerials_lost,0.011019283746556474
ball_recoveries,0.11019283746556474
pens_conceded,0.0
fouls,0.013774104683195593
cards_yellow_red,0.0
