position,WB
passes_completed,0.33653846153846156
passes,0.5445804195804196
dribbles_completed,0.006993006993006993
dribbles,0.018356643356643356
passes_completed_short,0.11713286713286714
passes_short,0.14423076923076922
passes_completed_medium,0.15034965034965034
passes_medium,0.21765734265734266
passes_completed_long,0.06555944055944056
passes_long,0.16346153846153846
passes_total_distance,7.050699300699301
passes_free_kicks,0.025349650349650348
through_balls,0.0008741258741258741
passes_pressure,0.07255244755244755
passes_switches,0.024475524475524476
crosses,0.04108391608391608
corner_kicks,0.02972027972027972
passes_intercepted,0.013986013986013986
passes_blocked,0.017482517482517484
dispossessed,0.007867132867132868
goals,0.0
assists,0.0008741258741258741
pens_made,0.0
pens_att,0.0
shots_total,0.013111888111888112
shots_on_target,0.0017482517482517483
sca,0.033216783216783216
gca,0.0026223776223776225
xg,0.00034965034965034965
crosses_into_penalty_area,0.004370629370629371
passes_into_final_third,0.027097902097902096
passes_into_penalty_area,0.018356643356643356
progressive_passes,0.04895104895104895
carry_progressive_distance,1.1966783216783217
assisted_shots,0.02097902097902098
fouled,0.007867132867132868
pens_won,0.0
tackles,0.01486013986013986
interceptions,0.016608391608391608
blocks,0.026223776223776224
tackles_won,0.007867132867132868
dribble_tackles,0.006993006993006993
dribbles_vs,0.021853146853146852
pressures,0.15384615384615385
pressure_regains,0.037587412587412584
clearances,0.028846153846153848
errors,0.0008741258741258741
aerials_won,0.007867132867132868
aerials_lost,0.008741258741258742
ball_recoveries,0.08916083916083917
pens_conceded,0.0
fouls,0.007867132867132868
cards_yellow_red,0.0
