position,DM
passes_completed,0.4552129221732746
passes,0.5095447870778267
dribbles_completed,0.005873715124816446
dribbles,0.010279001468428781
passes_completed_short,0.1512481644640235
passes_short,0.16152716593245228
passes_completed_medium,0.23201174743024963
passes_medium,0.24375917767988253
passes_completed_long,0.06901615271659324
passes_long,0.0881057268722467
passes_total_distance,9.023494860499266
passes_free_kicks,0.007342143906020558
through_balls,0.0
passes_pressure,0.08516886930983847
passes_switches,0.013215859030837005
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.011747430249632892
dispossessed,0.010279001468428781
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00881057268722467
shots_on_target,0.0014684287812041115
sca,0.004405286343612335
gca,0.0
xg,0.0014684287812041115
crosses_into_penalty_area,0.0
passes_into_final_third,0.013215859030837005
passes_into_penalty_area,0.0
progressive_passes,0.020558002936857563
carry_progressive_distance,1.4185022026431717
assisted_shots,0.0
fouled,0.007342143906020558
pens_won,0.0
tackles,0.014684287812041116
interceptions,0.007342143906020558
blocks,0.016152716593245228
tackles_won,0.010279001468428781
dribble_tackles,0.005873715124816446
dribbles_vs,0.023494860499265784
pressures,0.14831130690161526
pressure_regains,0.039647577092511016
clearances,0.039647577092511016
errors,0.0
aerials_won,0.033773861967694566
aerials_lost,0.010279001468428781
ball_recoveries,0.1013215859030837
pens_conceded,0.0014684287812041115
fouls,0.011747430249632892
cards_yellow_red,0.0
