position,RB
minutes,476.0
passes_completed,0.4222689075630252
passes,0.5756302521008403
dribbles_completed,0.0
dribbles,0.004201680672268907
passes_completed_short,0.13445378151260504
passes_short,0.15756302521008403
passes_completed_medium,0.23109243697478993
passes_medium,0.27941176470588236
passes_completed_long,0.05042016806722689
passes_long,0.11764705882352941
passes_total_distance,8.609243697478991
passes_free_kicks,0.01050420168067227
through_balls,0.0
passes_pressure,0.09243697478991597
passes_switches,0.01680672268907563
crosses,0.01680672268907563
corner_kicks,0.0
passes_intercepted,0.008403361344537815
passes_blocked,0.018907563025210083
dispossessed,0.0063025210084033615
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.008403361344537815
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0063025210084033615
passes_into_final_third,0.04831932773109244
passes_into_penalty_area,0.0063025210084033615
progressive_passes,0.03991596638655462
carry_progressive_distance,0.8676470588235294
assisted_shots,0.004201680672268907
fouled,0.01050420168067227
pens_won,0.0
tackles,0.01050420168067227
interceptions,0.02100840336134454
blocks,0.025210084033613446
tackles_won,0.008403361344537815
dribble_tackles,0.004201680672268907
dribbles_vs,0.014705882352941176
pressures,0.10504201680672269
pressure_regains,0.031512605042016806
clearances,0.012605042016806723
errors,0.0
aerials_won,0.0021008403361344537
aerials_lost,0.0
ball_recoveries,0.11764705882352941
pens_conceded,0.0
fouls,0.004201680672268907
cards_yellow_red,0.0
