position,WB
minutes,601.0
passes_completed,0.3144758735440932
passes,0.4492512479201331
dribbles_completed,0.026622296173044926
dribbles,0.04326123128119801
passes_completed_short,0.14309484193011648
passes_short,0.17637271214642264
passes_completed_medium,0.129783693843594
passes_medium,0.16971713810316139
passes_completed_long,0.03161397670549085
passes_long,0.07154742096505824
passes_total_distance,5.5141430948419305
passes_free_kicks,0.0033277870216306157
through_balls,0.0033277870216306157
passes_pressure,0.08818635607321132
passes_switches,0.0066555740432612314
crosses,0.024958402662229616
corner_kicks,0.0
passes_intercepted,0.009983361064891847
passes_blocked,0.024958402662229616
dispossessed,0.03494176372712146
goals,0.0033277870216306157
assists,0.0033277870216306157
pens_made,0.0
pens_att,0.0
shots_total,0.03161397670549085
shots_on_target,0.011647254575707155
sca,0.033277870216306155
gca,0.004991680532445923
xg,0.00199667221297837
crosses_into_penalty_area,0.004991680532445923
passes_into_final_third,0.016638935108153077
passes_into_penalty_area,0.019966722129783693
progressive_passes,0.04326123128119801
carry_progressive_distance,2.284525790349418
assisted_shots,0.014975041597337771
fouled,0.013311148086522463
pens_won,0.0
tackles,0.021630615640599003
interceptions,0.0016638935108153079
blocks,0.018302828618968387
tackles_won,0.011647254575707155
dribble_tackles,0.011647254575707155
dribbles_vs,0.024958402662229616
pressures,0.2146422628951747
pressure_regains,0.05490848585690516
clearances,0.011647254575707155
errors,0.0
aerials_won,0.0016638935108153079
aerials_lost,0.004991680532445923
ball_recoveries,0.08652246256239601
pens_conceded,0.0
fouls,0.016638935108153077
cards_yellow_red,0.0
