position,RB
passes_completed,0.3240973971452561
passes,0.4693534844668346
dribbles_completed,0.005037783375314861
dribbles,0.008396305625524769
passes_completed_short,0.11670864819479429
passes_short,0.1494542401343409
passes_completed_medium,0.1561712846347607
passes_medium,0.20570948782535683
passes_completed_long,0.04869857262804366
passes_long,0.09907640638119228
passes_total_distance,6.364399664147775
passes_free_kicks,0.0041981528127623844
through_balls,0.0
passes_pressure,0.08396305625524769
passes_switches,0.0109151973131822
crosses,0.014273719563392108
corner_kicks,0.0
passes_intercepted,0.005037783375314861
passes_blocked,0.015113350125944584
dispossessed,0.0008396305625524769
goals,0.0
assists,0.0008396305625524769
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.006717044500419815
gca,0.0008396305625524769
xg,0.0
crosses_into_penalty_area,0.0041981528127623844
passes_into_final_third,0.02434928631402183
passes_into_penalty_area,0.005037783375314861
progressive_passes,0.027707808564231738
carry_progressive_distance,0.7178841309823678
assisted_shots,0.0041981528127623844
fouled,0.0041981528127623844
pens_won,0.0
tackles,0.02434928631402183
interceptions,0.015113350125944584
blocks,0.0218303946263644
tackles_won,0.011754827875734676
dribble_tackles,0.010075566750629723
dribbles_vs,0.019311502938706968
pressures,0.1486146095717884
pressure_regains,0.047019311502938706
clearances,0.026028547439126783
errors,0.0008396305625524769
aerials_won,0.012594458438287154
aerials_lost,0.017632241813602016
ball_recoveries,0.12174643157010916
pens_conceded,0.0
fouls,0.017632241813602016
cards_yellow_red,0.0
