position,RM
passes_completed,0.21323529411764705
passes,0.29963235294117646
dribbles_completed,0.016544117647058824
dribbles,0.03308823529411765
passes_completed_short,0.10110294117647059
passes_short,0.11764705882352941
passes_completed_medium,0.09191176470588236
passes_medium,0.1213235294117647
passes_completed_long,0.016544117647058824
passes_long,0.04044117647058824
passes_total_distance,3.516544117647059
passes_free_kicks,0.0
through_balls,0.003676470588235294
passes_pressure,0.08455882352941177
passes_switches,0.007352941176470588
crosses,0.02389705882352941
corner_kicks,0.0
passes_intercepted,0.009191176470588236
passes_blocked,0.01838235294117647
dispossessed,0.029411764705882353
goals,0.003676470588235294
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.042279411764705885
shots_on_target,0.016544117647058824
sca,0.02389705882352941
gca,0.001838235294117647
xg,0.0031249999999999997
crosses_into_penalty_area,0.001838235294117647
passes_into_final_third,0.02022058823529412
passes_into_penalty_area,0.0055147058823529415
progressive_passes,0.025735294117647058
carry_progressive_distance,1.4522058823529411
assisted_shots,0.012867647058823529
fouled,0.03676470588235294
pens_won,0.0
tackles,0.01838235294117647
interceptions,0.0055147058823529415
blocks,0.012867647058823529
tackles_won,0.012867647058823529
dribble_tackles,0.0
dribbles_vs,0.012867647058823529
pressures,0.15073529411764705
pressure_regains,0.04779411764705882
clearances,0.001838235294117647
errors,0.0
aerials_won,0.022058823529411766
aerials_lost,0.011029411764705883
ball_recoveries,0.08272058823529412
pens_conceded,0.0
fouls,0.029411764705882353
cards_yellow_red,0.0
