position,DM
passes_completed,0.46567411083540117
passes,0.5599669148056244
dribbles_completed,0.009925558312655087
dribbles,0.01488833746898263
passes_completed_short,0.17700578990901572
passes_short,0.19644334160463192
passes_completed_medium,0.20471464019851116
passes_medium,0.23490488006617039
passes_completed_long,0.07320099255583126
passes_long,0.10918114143920596
passes_total_distance,9.289909015715468
passes_free_kicks,0.017783291976840365
through_balls,0.0012406947890818859
passes_pressure,0.11000827129859388
passes_switches,0.026468155500413565
crosses,0.006617038875103391
corner_kicks,0.009511993382961124
passes_intercepted,0.009511993382961124
passes_blocked,0.010752688172043012
dispossessed,0.01282051282051282
goals,0.0
assists,0.00041356492969396195
pens_made,0.0
pens_att,0.0
shots_total,0.015301902398676593
shots_on_target,0.0037220843672456576
sca,0.02357320099255583
gca,0.0008271298593879239
xg,0.0007444168734491316
crosses_into_penalty_area,0.0020678246484698098
passes_into_final_third,0.04962779156327544
passes_into_penalty_area,0.009098428453267164
progressive_passes,0.05086848635235732
carry_progressive_distance,1.0380479735318444
assisted_shots,0.01240694789081886
fouled,0.009098428453267164
pens_won,0.0
tackles,0.027708850289495452
interceptions,0.006617038875103391
blocks,0.017369727047146403
tackles_won,0.018610421836228287
dribble_tackles,0.007444168734491315
dribbles_vs,0.019851116625310174
pressures,0.25682382133995035
pressure_regains,0.06492969396195203
clearances,0.030603804797353185
errors,0.0
aerials_won,0.018196856906534328
aerials_lost,0.02729528535980149
ball_recoveries,0.12903225806451613
pens_conceded,0.0
fouls,0.024400330851943756
cards_yellow_red,0.0
