position,LB
passes_completed,0.4361111111111111
passes,0.5861111111111111
dribbles_completed,0.022222222222222223
dribbles,0.030555555555555555
passes_completed_short,0.13055555555555556
passes_short,0.16666666666666666
passes_completed_medium,0.21666666666666667
passes_medium,0.26666666666666666
passes_completed_long,0.07777777777777778
passes_long,0.11944444444444445
passes_total_distance,9.225
passes_free_kicks,0.008333333333333333
through_balls,0.002777777777777778
passes_pressure,0.12777777777777777
passes_switches,0.022222222222222223
crosses,0.03333333333333333
corner_kicks,0.013888888888888888
passes_intercepted,0.011111111111111112
passes_blocked,0.03333333333333333
dispossessed,0.025
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002777777777777778
shots_on_target,0.0
sca,0.027777777777777776
gca,0.0
xg,0.0
crosses_into_penalty_area,0.011111111111111112
passes_into_final_third,0.044444444444444446
passes_into_penalty_area,0.025
progressive_passes,0.075
carry_progressive_distance,1.1166666666666667
assisted_shots,0.016666666666666666
fouled,0.008333333333333333
pens_won,0.0
tackles,0.03333333333333333
interceptions,0.005555555555555556
blocks,0.025
tackles_won,0.016666666666666666
dribble_tackles,0.005555555555555556
dribbles_vs,0.005555555555555556
pressures,0.175
pressure_regains,0.05555555555555555
clearances,0.016666666666666666
errors,0.0
aerials_won,0.011111111111111112
aerials_lost,0.008333333333333333
ball_recoveries,0.11944444444444445
pens_conceded,0.0
fouls,0.005555555555555556
cards_yellow_red,0.0
