position,CB
minutes,6132.0
passes_completed,2432.0
passes,3011.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,635.0
passes_short,720.0
passes_completed_medium,1267.0
passes_medium,1435.0
passes_completed_long,519.0
passes_long,810.0
passes_total_distance,55387.0
passes_free_kicks,92.0
through_balls,1.0
passes_pressure,389.0
passes_switches,124.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,27.0
passes_blocked,36.0
dispossessed,11.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,10.0
sca,18.0
gca,1.0
xg,4.8
crosses_into_penalty_area,2.0
passes_into_final_third,138.0
passes_into_penalty_area,8.0
progressive_passes,147.0
carry_progressive_distance,5612.0
assisted_shots,4.0
fouled,80.0
pens_won,0.0
tackles,147.0
interceptions,87.0
blocks,135.0
tackles_won,87.0
dribble_tackles,51.0
dribbles_vs,97.0
pressures,966.0
pressure_regains,292.0
clearances,456.0
errors,2.0
aerials_won,204.0
aerials_lost,121.0
ball_recoveries,635.0
pens_conceded,2.0
fouls,94.0
cards_yellow_red,2.0
