position,LW
passes_completed,0.33430232558139533
passes,0.4418604651162791
dribbles_completed,0.014534883720930232
dribbles,0.020348837209302327
passes_completed_short,0.19767441860465115
passes_short,0.22965116279069767
passes_completed_medium,0.10465116279069768
passes_medium,0.14825581395348839
passes_completed_long,0.02616279069767442
passes_long,0.0436046511627907
passes_total_distance,5.093023255813954
passes_free_kicks,0.0029069767441860465
through_balls,0.0
passes_pressure,0.055232558139534885
passes_switches,0.0029069767441860465
crosses,0.020348837209302327
corner_kicks,0.0
passes_intercepted,0.00872093023255814
passes_blocked,0.023255813953488372
dispossessed,0.005813953488372093
goals,0.0
assists,0.0029069767441860465
pens_made,0.0
pens_att,0.0
shots_total,0.005813953488372093
shots_on_target,0.005813953488372093
sca,0.01744186046511628
gca,0.005813953488372093
xg,0.000872093023255814
crosses_into_penalty_area,0.005813953488372093
passes_into_final_third,0.02616279069767442
passes_into_penalty_area,0.011627906976744186
progressive_passes,0.023255813953488372
carry_progressive_distance,1.375
assisted_shots,0.011627906976744186
fouled,0.011627906976744186
pens_won,0.0
tackles,0.020348837209302327
interceptions,0.0
blocks,0.014534883720930232
tackles_won,0.011627906976744186
dribble_tackles,0.005813953488372093
dribbles_vs,0.01744186046511628
pressures,0.23837209302325582
pressure_regains,0.06395348837209303
clearances,0.005813953488372093
errors,0.0
aerials_won,0.005813953488372093
aerials_lost,0.01744186046511628
ball_recoveries,0.05232558139534884
pens_conceded,0.0
fouls,0.00872093023255814
cards_yellow_red,0.0
