position,FW
minutes,717.0
passes_completed,175.0
passes,250.0
dribbles_completed,19.0
dribbles,30.0
passes_completed_short,94.0
passes_short,111.0
passes_completed_medium,54.0
passes_medium,66.0
passes_completed_long,20.0
passes_long,62.0
passes_total_distance,2842.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,50.0
passes_switches,13.0
crosses,5.0
corner_kicks,36.0
passes_intercepted,7.0
passes_blocked,5.0
dispossessed,27.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,8.0
sca,22.0
gca,1.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,917.0
assisted_shots,10.0
fouled,14.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,13.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,210.0
pressure_regains,55.0
clearances,1.0
errors,0.0
aerials_won,6.0
aerials_lost,11.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
