position,CB
passes_completed,0.31608391608391606
passes,0.4013986013986014
dribbles_completed,0.004195804195804196
dribbles,0.005594405594405594
passes_completed_short,0.11748251748251748
passes_short,0.12867132867132866
passes_completed_medium,0.15244755244755245
passes_medium,0.18181818181818182
passes_completed_long,0.04195804195804196
passes_long,0.07412587412587412
passes_total_distance,6.155244755244755
passes_free_kicks,0.013986013986013986
through_balls,0.0
passes_pressure,0.1062937062937063
passes_switches,0.005594405594405594
crosses,0.0013986013986013986
corner_kicks,0.0
passes_intercepted,0.005594405594405594
passes_blocked,0.009790209790209791
dispossessed,0.005594405594405594
goals,0.0013986013986013986
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.012587412587412588
shots_on_target,0.002797202797202797
sca,0.012587412587412588
gca,0.0
xg,0.0012587412587412585
crosses_into_penalty_area,0.0013986013986013986
passes_into_final_third,0.027972027972027972
passes_into_penalty_area,0.002797202797202797
progressive_passes,0.02937062937062937
carry_progressive_distance,0.6909090909090909
assisted_shots,0.005594405594405594
fouled,0.016783216783216783
pens_won,0.0
tackles,0.03496503496503497
interceptions,0.005594405594405594
blocks,0.027972027972027972
tackles_won,0.02097902097902098
dribble_tackles,0.013986013986013986
dribbles_vs,0.026573426573426574
pressures,0.2111888111888112
pressure_regains,0.055944055944055944
clearances,0.05034965034965035
errors,0.0013986013986013986
aerials_won,0.022377622377622378
aerials_lost,0.02097902097902098
ball_recoveries,0.1062937062937063
pens_conceded,0.0
fouls,0.012587412587412588
cards_yellow_red,0.0
