position,FW
minutes,163.0
passes_completed,35.0
passes,57.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,22.0
passes_short,31.0
passes_completed_medium,8.0
passes_medium,16.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,514.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,20.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,6.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,4.0
gca,0.0
xg,1.8
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,89.0
assisted_shots,3.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,55.0
pressure_regains,12.0
clearances,3.0
errors,0.0
aerials_won,14.0
aerials_lost,14.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
