position,DM
passes_completed,0.39526411657559196
passes,0.4877555150779195
dribbles_completed,0.01153612629022465
dribbles,0.01436956081764825
passes_completed_short,0.13398097551103016
passes_short,0.158267557174661
passes_completed_medium,0.19145921878162314
passes_medium,0.2250556567496458
passes_completed_long,0.06557377049180328
passes_long,0.09066990487755515
passes_total_distance,8.03906091884234
passes_free_kicks,0.01963165351143493
through_balls,0.0014167172637117992
passes_pressure,0.09552722121028132
passes_switches,0.012750455373406194
crosses,0.0028334345274235984
corner_kicks,0.0
passes_intercepted,0.008500303582270795
passes_blocked,0.010321797207043109
dispossessed,0.007690750860149767
goals,0.0
assists,0.0006071645415907711
pens_made,0.0
pens_att,0.0
shots_total,0.005666869054847197
shots_on_target,0.0008095527221210282
sca,0.011940902651285164
gca,0.0010119409026512851
xg,0.0004452539971665655
crosses_into_penalty_area,0.0006071645415907711
passes_into_final_third,0.035215543412264724
passes_into_penalty_area,0.005666869054847197
progressive_passes,0.04108480064764218
carry_progressive_distance,1.132159481886258
assisted_shots,0.004452539971665654
fouled,0.0287391216352965
pens_won,0.0
tackles,0.03541793159279498
interceptions,0.012143290831815421
blocks,0.016595830803481076
tackles_won,0.021453147136207246
dribble_tackles,0.010726573568103623
dribbles_vs,0.038048977939688325
pressures,0.2355798421372192
pressure_regains,0.06800242865816636
clearances,0.029751062537947785
errors,0.0004047763610605141
aerials_won,0.013155231734466708
aerials_lost,0.016798218984011334
ball_recoveries,0.13175470552519733
pens_conceded,0.0
fouls,0.027120016191054443
cards_yellow_red,0.0004047763610605141
