position,CM
minutes,983.0
passes_completed,0.3896236012207528
passes,0.4842319430315361
dribbles_completed,0.007121057985757884
dribbles,0.01017293997965412
passes_completed_short,0.15666327568667346
passes_short,0.18209562563580875
passes_completed_medium,0.1688708036622584
passes_medium,0.19226856561546288
passes_completed_long,0.06307222787385554
passes_long,0.1017293997965412
passes_total_distance,7.904374364191251
passes_free_kicks,0.015259409969481181
through_balls,0.001017293997965412
passes_pressure,0.1190233977619532
passes_switches,0.021363173957273652
crosses,0.013224821973550356
corner_kicks,0.004069175991861648
passes_intercepted,0.002034587995930824
passes_blocked,0.00508646998982706
dispossessed,0.012207527975584944
goals,0.001017293997965412
assists,0.001017293997965412
pens_made,0.0
pens_att,0.0
shots_total,0.014242115971515769
shots_on_target,0.003051881993896236
sca,0.023397761953204477
gca,0.003051881993896236
xg,0.0007121057985757885
crosses_into_penalty_area,0.001017293997965412
passes_into_final_third,0.03560528992878942
passes_into_penalty_area,0.007121057985757884
progressive_passes,0.03560528992878942
carry_progressive_distance,0.7090539165818922
assisted_shots,0.008138351983723296
fouled,0.012207527975584944
pens_won,0.001017293997965412
tackles,0.029501525940996948
interceptions,0.012207527975584944
blocks,0.0254323499491353
tackles_won,0.02034587995930824
dribble_tackles,0.01017293997965412
dribbles_vs,0.03458799593082401
pressures,0.34689725330620547
pressure_regains,0.08341810783316378
clearances,0.017293997965412006
errors,0.001017293997965412
aerials_won,0.008138351983723296
aerials_lost,0.019328585961342827
ball_recoveries,0.14343845371312308
pens_conceded,0.0
fouls,0.011190233977619531
cards_yellow_red,0.0
