position,FW
minutes,324.0
passes_completed,0.17901234567901234
passes,0.24691358024691357
dribbles_completed,0.006172839506172839
dribbles,0.015432098765432098
passes_completed_short,0.10802469135802469
passes_short,0.12962962962962962
passes_completed_medium,0.04938271604938271
passes_medium,0.06481481481481481
passes_completed_long,0.015432098765432098
passes_long,0.027777777777777776
passes_total_distance,2.7962962962962963
passes_free_kicks,0.006172839506172839
through_balls,0.0
passes_pressure,0.08333333333333333
passes_switches,0.009259259259259259
crosses,0.006172839506172839
corner_kicks,0.009259259259259259
passes_intercepted,0.015432098765432098
passes_blocked,0.015432098765432098
dispossessed,0.033950617283950615
goals,0.0
assists,0.0030864197530864196
pens_made,0.0
pens_att,0.0
shots_total,0.012345679012345678
shots_on_target,0.006172839506172839
sca,0.024691358024691357
gca,0.0030864197530864196
xg,0.0006172839506172839
crosses_into_penalty_area,0.0030864197530864196
passes_into_final_third,0.009259259259259259
passes_into_penalty_area,0.009259259259259259
progressive_passes,0.015432098765432098
carry_progressive_distance,1.2314814814814814
assisted_shots,0.009259259259259259
fouled,0.043209876543209874
pens_won,0.0
tackles,0.0
interceptions,0.009259259259259259
blocks,0.009259259259259259
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.012345679012345678
pressures,0.18518518518518517
pressure_regains,0.024691358024691357
clearances,0.0030864197530864196
errors,0.0
aerials_won,0.0030864197530864196
aerials_lost,0.012345679012345678
ball_recoveries,0.030864197530864196
pens_conceded,0.0
fouls,0.015432098765432098
cards_yellow_red,0.0
