position,RM
passes_completed,0.2754491017964072
passes,0.3772455089820359
dribbles_completed,0.008982035928143712
dribbles,0.020958083832335328
passes_completed_short,0.1467065868263473
passes_short,0.16467065868263472
passes_completed_medium,0.09580838323353294
passes_medium,0.12874251497005987
passes_completed_long,0.020958083832335328
passes_long,0.0658682634730539
passes_total_distance,4.152694610778443
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.0688622754491018
passes_switches,0.005988023952095809
crosses,0.020958083832335328
corner_kicks,0.017964071856287425
passes_intercepted,0.0
passes_blocked,0.008982035928143712
dispossessed,0.008982035928143712
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.014970059880239521
shots_on_target,0.005988023952095809
sca,0.014970059880239521
gca,0.0
xg,0.0008982035928143714
crosses_into_penalty_area,0.005988023952095809
passes_into_final_third,0.023952095808383235
passes_into_penalty_area,0.011976047904191617
progressive_passes,0.038922155688622756
carry_progressive_distance,1.5778443113772456
assisted_shots,0.005988023952095809
fouled,0.0
pens_won,0.0
tackles,0.005988023952095809
interceptions,0.017964071856287425
blocks,0.005988023952095809
tackles_won,0.0029940119760479044
dribble_tackles,0.0
dribbles_vs,0.008982035928143712
pressures,0.1317365269461078
pressure_regains,0.03592814371257485
clearances,0.011976047904191617
errors,0.0
aerials_won,0.0
aerials_lost,0.0029940119760479044
ball_recoveries,0.08982035928143713
pens_conceded,0.0
fouls,0.0029940119760479044
cards_yellow_red,0.0
