position,WB
passes_completed,0.3678267308404295
passes,0.5042576823398741
dribbles_completed,0.014439096630877453
dribbles,0.029063309885227692
passes_completed_short,0.1725286930766383
passes_short,0.2028878193261755
passes_completed_medium,0.14402073306182894
passes_medium,0.1830803406145872
passes_completed_long,0.04479822288041466
passes_long,0.09774157719363198
passes_total_distance,6.5675675675675675
passes_free_kicks,0.019252128841169936
through_balls,0.0007404664938911515
passes_pressure,0.08941132913735654
passes_switches,0.015179563124768604
crosses,0.02425027767493521
corner_kicks,0.020362828582006665
passes_intercepted,0.0136986301369863
passes_blocked,0.01629026286560533
dispossessed,0.014809329877823029
goals,0.0011106997408367272
assists,0.0022213994816734544
pens_made,0.0
pens_att,0.0
shots_total,0.008330248056275453
shots_on_target,0.0037023324694557573
sca,0.03017400962606442
gca,0.003887449092928545
xg,0.0008515364679748241
crosses_into_penalty_area,0.004627915586819697
passes_into_final_third,0.02313957793409848
passes_into_penalty_area,0.011662347278785635
progressive_passes,0.03794890781192151
carry_progressive_distance,1.289707515734913
assisted_shots,0.018326545723805997
fouled,0.008515364679748241
pens_won,0.0
tackles,0.019252128841169936
interceptions,0.009626064420584968
blocks,0.021288411699370603
tackles_won,0.011477230655312847
dribble_tackles,0.008885597926693817
dribbles_vs,0.024435394298407995
pressures,0.23824509440947797
pressure_regains,0.05775638652350981
clearances,0.01629026286560533
errors,0.00018511662347278786
aerials_won,0.007960014809329877
aerials_lost,0.01629026286560533
ball_recoveries,0.0884857460199926
pens_conceded,0.0
fouls,0.00944094779711218
cards_yellow_red,0.0
