position,CM
minutes,3262.0
passes_completed,0.4356223175965665
passes,0.520232985898222
dribbles_completed,0.015021459227467811
dribbles,0.020846106683016553
passes_completed_short,0.2185775597792765
passes_short,0.24126302881667688
passes_completed_medium,0.14929491109748622
passes_medium,0.17044757817290007
passes_completed_long,0.05732679337829552
passes_long,0.08645003065603923
passes_total_distance,7.710300429184549
passes_free_kicks,0.014101778050275904
through_balls,0.0015328019619865114
passes_pressure,0.11158798283261803
passes_switches,0.022685469037400367
crosses,0.015634580012262415
corner_kicks,0.008583690987124463
passes_intercepted,0.007664009809932557
passes_blocked,0.011955855303494788
dispossessed,0.016860821581851624
goals,0.0009196811771919068
assists,0.001226241569589209
pens_made,0.0
pens_att,0.0
shots_total,0.0134886572654813
shots_on_target,0.00398528510116493
sca,0.028203556100551808
gca,0.002452483139178418
xg,0.0007664009809932557
crosses_into_penalty_area,0.005211526670754138
passes_into_final_third,0.046903740036787246
passes_into_penalty_area,0.013795217657878603
progressive_passes,0.041692213366033105
carry_progressive_distance,1.5849172286940527
assisted_shots,0.011955855303494788
fouled,0.01900674432863274
pens_won,0.00030656039239730225
tackles,0.026057633353770693
interceptions,0.00827713059472716
blocks,0.014101778050275904
tackles_won,0.01747394236664623
dribble_tackles,0.00674432863274065
dribbles_vs,0.019619865113427344
pressures,0.23635806253832006
pressure_regains,0.06315144083384426
clearances,0.004598405885959534
errors,0.00030656039239730225
aerials_won,0.002145922746781116
aerials_lost,0.010423053341508276
ball_recoveries,0.10606989576946659
pens_conceded,0.00030656039239730225
fouls,0.022072348252605765
cards_yellow_red,0.00030656039239730225
