position,DM
minutes,7299.0
passes_completed,3106.0
passes,4095.0
dribbles_completed,44.0
dribbles,72.0
passes_completed_short,1093.0
passes_short,1312.0
passes_completed_medium,1406.0
passes_medium,1743.0
passes_completed_long,574.0
passes_long,931.0
passes_total_distance,64727.0
passes_free_kicks,156.0
through_balls,8.0
passes_pressure,647.0
passes_switches,103.0
crosses,40.0
corner_kicks,1.0
passes_intercepted,66.0
passes_blocked,83.0
dispossessed,52.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,70.0
shots_on_target,17.0
sca,148.0
gca,15.0
xg,1.6
crosses_into_penalty_area,6.0
passes_into_final_third,343.0
passes_into_penalty_area,51.0
progressive_passes,420.0
carry_progressive_distance,7728.0
assisted_shots,56.0
fouled,146.0
pens_won,0.0
tackles,160.0
interceptions,118.0
blocks,120.0
tackles_won,107.0
dribble_tackles,53.0
dribbles_vs,191.0
pressures,1253.0
pressure_regains,326.0
clearances,182.0
errors,1.0
aerials_won,78.0
aerials_lost,84.0
ball_recoveries,1339.0
pens_conceded,0.0
fouls,128.0
cards_yellow_red,0.0
