position,AM
passes_completed,0.46689368142262583
passes,0.604994324631101
dribbles_completed,0.0230798335225123
dribbles,0.03140370790768066
passes_completed_short,0.2035565645100265
passes_short,0.24328414680287552
passes_completed_medium,0.19371925841846388
passes_medium,0.2304199772985244
passes_completed_long,0.0631857737419599
passes_long,0.10594021944759743
passes_total_distance,8.608399545970489
passes_free_kicks,0.022323117669315173
through_balls,0.0026485054861899358
passes_pressure,0.11653424139235717
passes_switches,0.018539538403329548
crosses,0.021188043889519486
corner_kicks,0.019296254256526674
passes_intercepted,0.0170261066969353
passes_blocked,0.02080968596292092
dispossessed,0.0170261066969353
goals,0.00037835792659856227
assists,0.0022701475595913734
pens_made,0.0
pens_att,0.0
shots_total,0.01513431706394249
shots_on_target,0.00340522133938706
sca,0.04880817253121453
gca,0.006432084752175558
xg,0.0008702232311766933
crosses_into_penalty_area,0.0011350737797956867
passes_into_final_third,0.05978055240257284
passes_into_penalty_area,0.01740446462353386
progressive_passes,0.07453651153991676
carry_progressive_distance,1.7139614074914868
assisted_shots,0.027620128641695045
fouled,0.024971623155505107
pens_won,0.0
tackles,0.022701475595913734
interceptions,0.00870223231176693
blocks,0.015891032917139614
tackles_won,0.015512674990541053
dribble_tackles,0.00681044267877412
dribbles_vs,0.0200529701097238
pressures,0.2205826712069618
pressure_regains,0.05524025728339009
clearances,0.0022701475595913734
errors,0.0
aerials_won,0.0026485054861899358
aerials_lost,0.0037835792659856224
ball_recoveries,0.07680665909950814
pens_conceded,0.0
fouls,0.022701475595913734
cards_yellow_red,0.0
