position,LM
minutes,813.0
passes_completed,0.23616236162361623
passes,0.3234932349323493
dribbles_completed,0.012300123001230012
dribbles,0.03075030750307503
passes_completed_short,0.12054120541205413
passes_short,0.14637146371463713
passes_completed_medium,0.08733087330873308
passes_medium,0.10824108241082411
passes_completed_long,0.020910209102091022
passes_long,0.05043050430504305
passes_total_distance,3.854858548585486
passes_free_kicks,0.0024600246002460025
through_balls,0.004920049200492005
passes_pressure,0.055350553505535055
passes_switches,0.00984009840098401
crosses,0.01968019680196802
corner_kicks,0.0036900369003690036
passes_intercepted,0.004920049200492005
passes_blocked,0.008610086100861008
dispossessed,0.02214022140221402
goals,0.0012300123001230013
assists,0.0012300123001230013
pens_made,0.0
pens_att,0.0
shots_total,0.012300123001230012
shots_on_target,0.004920049200492005
sca,0.025830258302583026
gca,0.0024600246002460025
xg,0.0012300123001230013
crosses_into_penalty_area,0.0012300123001230013
passes_into_final_third,0.017220172201722016
passes_into_penalty_area,0.008610086100861008
progressive_passes,0.03690036900369004
carry_progressive_distance,1.6113161131611315
assisted_shots,0.008610086100861008
fouled,0.01107011070110701
pens_won,0.0012300123001230013
tackles,0.014760147601476014
interceptions,0.01107011070110701
blocks,0.017220172201722016
tackles_won,0.008610086100861008
dribble_tackles,0.0024600246002460025
dribbles_vs,0.023370233702337023
pressures,0.17712177121771217
pressure_regains,0.03936039360393604
clearances,0.006150061500615006
errors,0.0
aerials_won,0.0024600246002460025
aerials_lost,0.008610086100861008
ball_recoveries,0.07995079950799508
pens_conceded,0.0
fouls,0.008610086100861008
cards_yellow_red,0.0
