position,AM
minutes,537.0
passes_completed,0.26629422718808193
passes,0.3240223463687151
dribbles_completed,0.020484171322160148
dribbles,0.027932960893854747
passes_completed_short,0.1601489757914339
passes_short,0.18063314711359404
passes_completed_medium,0.074487895716946
passes_medium,0.0931098696461825
passes_completed_long,0.024208566108007448
passes_long,0.03165735567970205
passes_total_distance,3.985102420856611
passes_free_kicks,0.01303538175046555
through_balls,0.0
passes_pressure,0.09683426443202979
passes_switches,0.0074487895716946
crosses,0.0037243947858473
corner_kicks,0.0111731843575419
passes_intercepted,0.0037243947858473
passes_blocked,0.0111731843575419
dispossessed,0.03910614525139665
goals,0.0
assists,0.00186219739292365
pens_made,0.0
pens_att,0.0
shots_total,0.0297951582867784
shots_on_target,0.0074487895716946
sca,0.037243947858473
gca,0.00558659217877095
xg,0.00148975791433892
crosses_into_penalty_area,0.0
passes_into_final_third,0.01303538175046555
passes_into_penalty_area,0.00558659217877095
progressive_passes,0.0148975791433892
carry_progressive_distance,0.7877094972067039
assisted_shots,0.0148975791433892
fouled,0.027932960893854747
pens_won,0.0
tackles,0.00931098696461825
interceptions,0.0037243947858473
blocks,0.00931098696461825
tackles_won,0.00558659217877095
dribble_tackles,0.00186219739292365
dribbles_vs,0.01675977653631285
pressures,0.2122905027932961
pressure_regains,0.061452513966480445
clearances,0.00931098696461825
errors,0.0
aerials_won,0.0111731843575419
aerials_lost,0.01303538175046555
ball_recoveries,0.0633147113594041
pens_conceded,0.0
fouls,0.0335195530726257
cards_yellow_red,0.0
