position,RB
passes_completed,0.5065217391304347
passes,0.6141304347826086
dribbles_completed,0.010869565217391304
dribbles,0.017934782608695653
passes_completed_short,0.23152173913043478
passes_short,0.2684782608695652
passes_completed_medium,0.23858695652173914
passes_medium,0.2722826086956522
passes_completed_long,0.03369565217391304
passes_long,0.05217391304347826
passes_total_distance,8.579891304347827
passes_free_kicks,0.006521739130434782
through_balls,0.0005434782608695652
passes_pressure,0.09184782608695652
passes_switches,0.0038043478260869567
crosses,0.011956521739130435
corner_kicks,0.0
passes_intercepted,0.00923913043478261
passes_blocked,0.023369565217391305
dispossessed,0.015217391304347827
goals,0.0005434782608695652
assists,0.0005434782608695652
pens_made,0.0
pens_att,0.0
shots_total,0.004891304347826087
shots_on_target,0.0016304347826086956
sca,0.016304347826086956
gca,0.0016304347826086956
xg,0.0003260869565217391
crosses_into_penalty_area,0.002173913043478261
passes_into_final_third,0.0391304347826087
passes_into_penalty_area,0.007065217391304348
progressive_passes,0.05380434782608696
carry_progressive_distance,1.5505434782608696
assisted_shots,0.007608695652173913
fouled,0.008695652173913044
pens_won,0.0
tackles,0.017391304347826087
interceptions,0.011956521739130435
blocks,0.019021739130434784
tackles_won,0.008695652173913044
dribble_tackles,0.0038043478260869567
dribbles_vs,0.00923913043478261
pressures,0.1108695652173913
pressure_regains,0.03206521739130435
clearances,0.028804347826086957
errors,0.0005434782608695652
aerials_won,0.01684782608695652
aerials_lost,0.010326086956521738
ball_recoveries,0.1125
pens_conceded,0.0
fouls,0.009782608695652175
cards_yellow_red,0.0
