position,RM
minutes,1263.0
passes_completed,0.14093428345209819
passes,0.25653206650831356
dribbles_completed,0.026128266033254157
dribbles,0.04592240696753761
passes_completed_short,0.0625494853523357
passes_short,0.08155186064924783
passes_completed_medium,0.04592240696753761
passes_medium,0.07600950118764846
passes_completed_long,0.026920031670625493
passes_long,0.07205067300079177
passes_total_distance,2.7830562153602534
passes_free_kicks,0.018210609659540775
through_balls,0.0
passes_pressure,0.05304829770387965
passes_switches,0.014251781472684086
crosses,0.028503562945368172
corner_kicks,0.03167062549485352
passes_intercepted,0.007125890736342043
passes_blocked,0.022169437846397466
dispossessed,0.028503562945368172
goals,0.001583531274742676
assists,0.001583531274742676
pens_made,0.0
pens_att,0.0
shots_total,0.026128266033254157
shots_on_target,0.006334125098970704
sca,0.038796516231195566
gca,0.003167062549485352
xg,0.0019002375296912116
crosses_into_penalty_area,0.003167062549485352
passes_into_final_third,0.009501187648456057
passes_into_penalty_area,0.003167062549485352
progressive_passes,0.01741884402216944
carry_progressive_distance,1.5304829770387964
assisted_shots,0.01741884402216944
fouled,0.011876484560570071
pens_won,0.000791765637371338
tackles,0.01741884402216944
interceptions,0.0055423594615993665
blocks,0.01979414093428345
tackles_won,0.0055423594615993665
dribble_tackles,0.0055423594615993665
dribbles_vs,0.03483768804433888
pressures,0.25653206650831356
pressure_regains,0.05779889152810768
clearances,0.009501187648456057
errors,0.0
aerials_won,0.003167062549485352
aerials_lost,0.006334125098970704
ball_recoveries,0.0728424386381631
pens_conceded,0.0
fouls,0.004750593824228029
cards_yellow_red,0.0
