position,CB
minutes,2602.0
passes_completed,1059.0
passes,1333.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,249.0
passes_short,289.0
passes_completed_medium,522.0
passes_medium,589.0
passes_completed_long,276.0
passes_long,433.0
passes_total_distance,25307.0
passes_free_kicks,47.0
through_balls,0.0
passes_pressure,200.0
passes_switches,64.0
crosses,0.0
corner_kicks,2.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,77.0
passes_into_penalty_area,2.0
progressive_passes,54.0
carry_progressive_distance,3106.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,43.0
interceptions,28.0
blocks,64.0
tackles_won,18.0
dribble_tackles,16.0
dribbles_vs,26.0
pressures,226.0
pressure_regains,65.0
clearances,194.0
errors,2.0
aerials_won,75.0
aerials_lost,52.0
ball_recoveries,316.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,1.0
