position,RB
minutes,6797.0
passes_completed,0.7409151096071797
passes,0.872737972634986
dribbles_completed,0.013094012064145948
dribbles,0.021480064734441664
passes_completed_short,0.3606002648227159
passes_short,0.3948800941591879
passes_completed_medium,0.29145211122554066
passes_medium,0.3342651169633662
passes_completed_long,0.08091805208180079
passes_long,0.11622774753567751
passes_total_distance,13.00603207297337
passes_free_kicks,0.009415918787700456
through_balls,0.0007356186552890981
passes_pressure,0.11975871708106517
passes_switches,0.020450198617036928
crosses,0.03545681918493453
corner_kicks,0.00014712373105781962
passes_intercepted,0.013976754450492864
passes_blocked,0.026188024128291895
dispossessed,0.00809180520818008
goals,0.00029424746211563924
assists,0.0013241135795203766
pens_made,0.0
pens_att,0.0
shots_total,0.006473444166544063
shots_on_target,0.0025011034279829336
sca,0.028689127556274827
gca,0.002648227159040753
xg,0.00045608356627924087
crosses_into_penalty_area,0.006767691628659703
passes_into_final_third,0.044725614241577165
passes_into_penalty_area,0.01927320876857437
progressive_passes,0.058113873767838754
carry_progressive_distance,1.9136383698690598
assisted_shots,0.01559511549212888
fouled,0.013094012064145948
pens_won,0.00014712373105781962
tackles,0.022509930851846403
interceptions,0.014418125643666324
blocks,0.02368692070030896
tackles_won,0.015447991761071062
dribble_tackles,0.006473444166544063
dribbles_vs,0.01883183757540091
pressures,0.17213476533764896
pressure_regains,0.05208180079446815
clearances,0.012652640870972488
errors,0.00014712373105781962
aerials_won,0.008386052670295718
aerials_lost,0.008974547594526996
ball_recoveries,0.11652199499779314
pens_conceded,0.00014712373105781962
fouls,0.017507723995880537
cards_yellow_red,0.0
