position,CM
passes_completed,0.48554913294797686
passes,0.546242774566474
dribbles_completed,0.002890173410404624
dribbles,0.002890173410404624
passes_completed_short,0.1994219653179191
passes_short,0.22832369942196531
passes_completed_medium,0.1907514450867052
passes_medium,0.20520231213872833
passes_completed_long,0.0838150289017341
passes_long,0.0953757225433526
passes_total_distance,9.45664739884393
passes_free_kicks,0.011560693641618497
through_balls,0.002890173410404624
passes_pressure,0.10115606936416185
passes_switches,0.02601156069364162
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.017341040462427744
passes_blocked,0.005780346820809248
dispossessed,0.014450867052023121
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002890173410404624
shots_on_target,0.002890173410404624
sca,0.017341040462427744
gca,0.002890173410404624
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.046242774566473986
passes_into_penalty_area,0.008670520231213872
progressive_passes,0.05202312138728324
carry_progressive_distance,1.069364161849711
assisted_shots,0.008670520231213872
fouled,0.008670520231213872
pens_won,0.0
tackles,0.031791907514450865
interceptions,0.005780346820809248
blocks,0.008670520231213872
tackles_won,0.02601156069364162
dribble_tackles,0.008670520231213872
dribbles_vs,0.03468208092485549
pressures,0.1069364161849711
pressure_regains,0.031791907514450865
clearances,0.023121387283236993
errors,0.0
aerials_won,0.02023121387283237
aerials_lost,0.0
ball_recoveries,0.1329479768786127
pens_conceded,0.0
fouls,0.017341040462427744
cards_yellow_red,0.0
