position,LW
passes_completed,0.29363295880149815
passes,0.4134831460674157
dribbles_completed,0.011235955056179775
dribbles,0.020973782771535582
passes_completed_short,0.1543071161048689
passes_short,0.19250936329588014
passes_completed_medium,0.10411985018726591
passes_medium,0.14606741573033707
passes_completed_long,0.03295880149812734
passes_long,0.060674157303370786
passes_total_distance,5.201498127340824
passes_free_kicks,0.0022471910112359553
through_balls,0.000749063670411985
passes_pressure,0.08614232209737828
passes_switches,0.018726591760299626
crosses,0.017228464419475654
corner_kicks,0.0
passes_intercepted,0.01348314606741573
passes_blocked,0.014232209737827715
dispossessed,0.02546816479400749
goals,0.003745318352059925
assists,0.000749063670411985
pens_made,0.0022471910112359553
pens_att,0.0022471910112359553
shots_total,0.017228464419475654
shots_on_target,0.00749063670411985
sca,0.030711610486891385
gca,0.0022471910112359553
xg,0.003220973782771536
crosses_into_penalty_area,0.00299625468164794
passes_into_final_third,0.02247191011235955
passes_into_penalty_area,0.012734082397003745
progressive_passes,0.038202247191011236
carry_progressive_distance,1.0134831460674156
assisted_shots,0.0149812734082397
fouled,0.01198501872659176
pens_won,0.000749063670411985
tackles,0.020224719101123594
interceptions,0.008988764044943821
blocks,0.02247191011235955
tackles_won,0.010486891385767791
dribble_tackles,0.008988764044943821
dribbles_vs,0.02546816479400749
pressures,0.20149812734082398
pressure_regains,0.060674157303370786
clearances,0.015730337078651686
errors,0.0
aerials_won,0.017977528089887642
aerials_lost,0.026217228464419477
ball_recoveries,0.07340823970037454
pens_conceded,0.0
fouls,0.015730337078651686
cards_yellow_red,0.0
