position,CB
passes_completed,0.2259083728278041
passes,0.2883096366508689
dribbles_completed,0.0071090047393364926
dribbles,0.007898894154818325
passes_completed_short,0.05924170616113744
passes_short,0.07109004739336493
passes_completed_medium,0.12006319115323855
passes_medium,0.1406003159557662
passes_completed_long,0.044233807266982623
passes_long,0.06872037914691943
passes_total_distance,4.992890995260663
passes_free_kicks,0.007898894154818325
through_balls,0.0007898894154818325
passes_pressure,0.04107424960505529
passes_switches,0.004739336492890996
crosses,0.0007898894154818325
corner_kicks,0.0
passes_intercepted,0.0039494470774091624
passes_blocked,0.005529225908372828
dispossessed,0.00315955766192733
goals,0.0
assists,0.0007898894154818325
pens_made,0.0
pens_att,0.0
shots_total,0.00631911532385466
shots_on_target,0.0
sca,0.008688783570300158
gca,0.001579778830963665
xg,0.0004739336492890996
crosses_into_penalty_area,0.0
passes_into_final_third,0.015007898894154818
passes_into_penalty_area,0.001579778830963665
progressive_passes,0.020537124802527645
carry_progressive_distance,0.48183254344391785
assisted_shots,0.0039494470774091624
fouled,0.004739336492890996
pens_won,0.0
tackles,0.03238546603475513
interceptions,0.010268562401263823
blocks,0.026856240126382307
tackles_won,0.018957345971563982
dribble_tackles,0.011058451816745656
dribbles_vs,0.022116903633491312
pressures,0.13744075829383887
pressure_regains,0.04344391785150079
clearances,0.0679304897314376
errors,0.001579778830963665
aerials_won,0.018167456556082148
aerials_lost,0.018957345971563982
ball_recoveries,0.11611374407582939
pens_conceded,0.0007898894154818325
fouls,0.015007898894154818
cards_yellow_red,0.0
