position,RM
passes_completed,0.1958174904942966
passes,0.29277566539923955
dribbles_completed,0.022813688212927757
dribbles,0.03802281368821293
passes_completed_short,0.10076045627376426
passes_short,0.1596958174904943
passes_completed_medium,0.0779467680608365
passes_medium,0.09505703422053231
passes_completed_long,0.013307984790874524
passes_long,0.026615969581749048
passes_total_distance,3.1254752851711025
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.07224334600760456
passes_switches,0.0038022813688212928
crosses,0.015209125475285171
corner_kicks,0.0
passes_intercepted,0.009505703422053232
passes_blocked,0.017110266159695818
dispossessed,0.019011406844106463
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.015209125475285171
shots_on_target,0.0038022813688212928
sca,0.026615969581749048
gca,0.0019011406844106464
xg,0.0017110266159695818
crosses_into_penalty_area,0.005703422053231939
passes_into_final_third,0.0076045627376425855
passes_into_penalty_area,0.0076045627376425855
progressive_passes,0.015209125475285171
carry_progressive_distance,1.3517110266159695
assisted_shots,0.013307984790874524
fouled,0.026615969581749048
pens_won,0.0
tackles,0.024714828897338403
interceptions,0.005703422053231939
blocks,0.015209125475285171
tackles_won,0.017110266159695818
dribble_tackles,0.005703422053231939
dribbles_vs,0.022813688212927757
pressures,0.3155893536121673
pressure_regains,0.08555133079847908
clearances,0.0076045627376425855
errors,0.0
aerials_won,0.013307984790874524
aerials_lost,0.030418250950570342
ball_recoveries,0.07984790874524715
pens_conceded,0.0
fouls,0.02091254752851711
cards_yellow_red,0.0
