position,LB
passes_completed,0.44070647603027757
passes,0.627838519764508
dribbles_completed,0.01808242220353238
dribbles,0.026492851135407905
passes_completed_short,0.18587047939444912
passes_short,0.216148023549201
passes_completed_medium,0.1757779646761985
passes_medium,0.2447434819175778
passes_completed_long,0.07064760302775441
passes_long,0.13414634146341464
passes_total_distance,8.562657695542473
passes_free_kicks,0.012615643397813289
through_balls,0.001261564339781329
passes_pressure,0.11312026913372582
passes_switches,0.023549201009251473
crosses,0.027754415475189236
corner_kicks,0.004205214465937763
passes_intercepted,0.0159798149705635
passes_blocked,0.026492851135407905
dispossessed,0.015559293523969722
goals,0.00042052144659377626
assists,0.00042052144659377626
pens_made,0.0
pens_att,0.0
shots_total,0.009251471825063078
shots_on_target,0.002943650126156434
sca,0.022287636669470142
gca,0.001261564339781329
xg,0.00037846930193439864
crosses_into_penalty_area,0.00672834314550042
passes_into_final_third,0.04373423044575273
passes_into_penalty_area,0.015138772077375946
progressive_passes,0.060555088309503784
carry_progressive_distance,1.941547518923465
assisted_shots,0.010092514718250631
fouled,0.008410428931875526
pens_won,0.0
tackles,0.037426408746846086
interceptions,0.013877207737594618
blocks,0.032380151387720775
tackles_won,0.02144659377628259
dribble_tackles,0.015559293523969722
dribbles_vs,0.0336417157275021
pressures,0.20269133725820015
pressure_regains,0.06812447434819176
clearances,0.03784693019343986
errors,0.0008410428931875525
aerials_won,0.01682085786375105
aerials_lost,0.01682085786375105
ball_recoveries,0.14634146341463414
pens_conceded,0.0
fouls,0.0159798149705635
cards_yellow_red,0.0
