position,FW
passes_completed,0.16738013698630136
passes,0.273972602739726
dribbles_completed,0.005565068493150685
dribbles,0.01113013698630137
passes_completed_short,0.0958904109589041
passes_short,0.13013698630136986
passes_completed_medium,0.0547945205479452
passes_medium,0.1014554794520548
passes_completed_long,0.010702054794520547
passes_long,0.025684931506849314
passes_total_distance,2.449486301369863
passes_free_kicks,0.0004280821917808219
through_balls,0.0
passes_pressure,0.07876712328767123
passes_switches,0.00684931506849315
crosses,0.014554794520547944
corner_kicks,0.0
passes_intercepted,0.004708904109589041
passes_blocked,0.011558219178082191
dispossessed,0.016695205479452056
goals,0.0012842465753424657
assists,0.0004280821917808219
pens_made,0.0004280821917808219
pens_att,0.0004280821917808219
shots_total,0.018835616438356163
shots_on_target,0.007705479452054794
sca,0.014554794520547944
gca,0.0017123287671232876
xg,0.0022260273972602744
crosses_into_penalty_area,0.0017123287671232876
passes_into_final_third,0.008561643835616438
passes_into_penalty_area,0.004280821917808219
progressive_passes,0.015410958904109588
carry_progressive_distance,0.5753424657534246
assisted_shots,0.005565068493150685
fouled,0.034674657534246575
pens_won,0.0
tackles,0.014126712328767123
interceptions,0.005136986301369863
blocks,0.015839041095890412
tackles_won,0.00898972602739726
dribble_tackles,0.0021404109589041095
dribbles_vs,0.0136986301369863
pressures,0.23972602739726026
pressure_regains,0.04708904109589041
clearances,0.013270547945205479
errors,0.0
aerials_won,0.0410958904109589
aerials_lost,0.03595890410958904
ball_recoveries,0.047517123287671235
pens_conceded,0.0
fouls,0.02183219178082192
cards_yellow_red,0.0
