position,FW
passes_completed,0.21311475409836064
passes,0.272936439459304
dribbles_completed,0.015818234109864826
dribbles,0.021282714984181765
passes_completed_short,0.12597066436583262
passes_short,0.1538682772505033
passes_completed_medium,0.05723324705205637
passes_medium,0.07679033649698015
passes_completed_long,0.01179177451826287
passes_long,0.016968651136036815
passes_total_distance,2.8639631866551625
passes_free_kicks,0.0005752085130859936
through_balls,0.0005752085130859936
passes_pressure,0.07075064710957722
passes_switches,0.0025884383088869713
crosses,0.0020132297958009777
corner_kicks,0.0
passes_intercepted,0.007190106413574921
passes_blocked,0.00546448087431694
dispossessed,0.0181190681622088
goals,0.005752085130859937
assists,0.0014380212827149843
pens_made,0.0002876042565429968
pens_att,0.0005752085130859936
shots_total,0.02473396606269773
shots_on_target,0.010641357492090883
sca,0.028472821397756688
gca,0.005752085130859937
xg,0.004659188955996548
crosses_into_penalty_area,0.0
passes_into_final_third,0.013517400057520852
passes_into_penalty_area,0.00805291918320391
progressive_passes,0.02070750647109577
carry_progressive_distance,0.6511360368133449
assisted_shots,0.013805004314063849
fouled,0.015243025596778832
pens_won,0.0011504170261719873
tackles,0.01610583836640782
interceptions,0.0023008340523439745
blocks,0.004314063848144953
tackles_won,0.012366983031348864
dribble_tackles,0.0014380212827149843
dribbles_vs,0.008628127696289905
pressures,0.19614610296232385
pressure_regains,0.05119355766465344
clearances,0.0031636468219729654
errors,0.0
aerials_won,0.01898188093183779
aerials_lost,0.03422490652861662
ball_recoveries,0.03940178314639057
pens_conceded,0.0
fouls,0.02300834052343975
cards_yellow_red,0.0
