position,GK
minutes,8634.0
SoTA,0.0408848737549224
GA,0.01320361362056984
Saves,0.028723650683344915
#OPA,0.009497336113041464
Cmp,0.09462589761408385
Att,0.07933750289552931
Thr,0.030576789437109102
Stp,0.010192263145703035
