position,LM
minutes,360.0
passes_completed,0.18888888888888888
passes,0.32222222222222224
dribbles_completed,0.03611111111111111
dribbles,0.044444444444444446
passes_completed_short,0.10555555555555556
passes_short,0.14166666666666666
passes_completed_medium,0.05555555555555555
passes_medium,0.1111111111111111
passes_completed_long,0.025
passes_long,0.06111111111111111
passes_total_distance,3.2194444444444446
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06111111111111111
passes_switches,0.011111111111111112
crosses,0.03611111111111111
corner_kicks,0.0
passes_intercepted,0.002777777777777778
passes_blocked,0.011111111111111112
dispossessed,0.022222222222222223
goals,0.0
assists,0.002777777777777778
pens_made,0.0
pens_att,0.0
shots_total,0.025
shots_on_target,0.002777777777777778
sca,0.030555555555555555
gca,0.002777777777777778
xg,0.0027777777777777775
crosses_into_penalty_area,0.008333333333333333
passes_into_final_third,0.019444444444444445
passes_into_penalty_area,0.011111111111111112
progressive_passes,0.025
carry_progressive_distance,1.925
assisted_shots,0.011111111111111112
fouled,0.011111111111111112
pens_won,0.0
tackles,0.027777777777777776
interceptions,0.005555555555555556
blocks,0.022222222222222223
tackles_won,0.019444444444444445
dribble_tackles,0.002777777777777778
dribbles_vs,0.016666666666666666
pressures,0.11388888888888889
pressure_regains,0.030555555555555555
clearances,0.027777777777777776
errors,0.0
aerials_won,0.027777777777777776
aerials_lost,0.025
ball_recoveries,0.058333333333333334
pens_conceded,0.0
fouls,0.005555555555555556
cards_yellow_red,0.0
