position,WB
minutes,357.0
passes_completed,0.2605042016806723
passes,0.38095238095238093
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.10644257703081232
passes_short,0.12044817927170869
passes_completed_medium,0.11204481792717087
passes_medium,0.1568627450980392
passes_completed_long,0.04201680672268908
passes_long,0.08683473389355742
passes_total_distance,5.464985994397759
passes_free_kicks,0.0056022408963585435
through_balls,0.0
passes_pressure,0.056022408963585436
passes_switches,0.011204481792717087
crosses,0.028011204481792718
corner_kicks,0.0
passes_intercepted,0.0028011204481792717
passes_blocked,0.0196078431372549
dispossessed,0.0028011204481792717
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0028011204481792717
shots_on_target,0.0
sca,0.011204481792717087
gca,0.0
xg,0.0
crosses_into_penalty_area,0.008403361344537815
passes_into_final_third,0.0196078431372549
passes_into_penalty_area,0.0196078431372549
progressive_passes,0.028011204481792718
carry_progressive_distance,0.7170868347338936
assisted_shots,0.0056022408963585435
fouled,0.008403361344537815
pens_won,0.0
tackles,0.022408963585434174
interceptions,0.0028011204481792717
blocks,0.022408963585434174
tackles_won,0.014005602240896359
dribble_tackles,0.01680672268907563
dribbles_vs,0.028011204481792718
pressures,0.11764705882352941
pressure_regains,0.03081232492997199
clearances,0.0196078431372549
errors,0.0
aerials_won,0.011204481792717087
aerials_lost,0.022408963585434174
ball_recoveries,0.05322128851540616
pens_conceded,0.0
fouls,0.014005602240896359
cards_yellow_red,0.0
