position,AM
passes_completed,0.6061855670103092
passes,0.6783505154639176
dribbles_completed,0.03608247422680412
dribbles,0.04639175257731959
passes_completed_short,0.27835051546391754
passes_short,0.30721649484536084
passes_completed_medium,0.26082474226804125
passes_medium,0.2793814432989691
passes_completed_long,0.05463917525773196
passes_long,0.07216494845360824
passes_total_distance,10.41958762886598
passes_free_kicks,0.005154639175257732
through_balls,0.0
passes_pressure,0.211340206185567
passes_switches,0.012371134020618556
crosses,0.01752577319587629
corner_kicks,0.0
passes_intercepted,0.007216494845360825
passes_blocked,0.010309278350515464
dispossessed,0.0288659793814433
goals,0.003092783505154639
assists,0.002061855670103093
pens_made,0.0
pens_att,0.0
shots_total,0.01752577319587629
shots_on_target,0.01134020618556701
sca,0.05979381443298969
gca,0.009278350515463918
xg,0.0021649484536082476
crosses_into_penalty_area,0.0010309278350515464
passes_into_final_third,0.050515463917525774
passes_into_penalty_area,0.020618556701030927
progressive_passes,0.05979381443298969
carry_progressive_distance,2.211340206185567
assisted_shots,0.020618556701030927
fouled,0.02577319587628866
pens_won,0.0010309278350515464
tackles,0.020618556701030927
interceptions,0.006185567010309278
blocks,0.016494845360824743
tackles_won,0.01443298969072165
dribble_tackles,0.006185567010309278
dribbles_vs,0.01752577319587629
pressures,0.256701030927835
pressure_regains,0.07731958762886598
clearances,0.005154639175257732
errors,0.0
aerials_won,0.008247422680412371
aerials_lost,0.009278350515463918
ball_recoveries,0.09381443298969072
pens_conceded,0.0
fouls,0.01134020618556701
cards_yellow_red,0.0
