position,WB
passes_completed,0.47170393215111794
passes,0.6087895142636854
dribbles_completed,0.0037008481110254433
dribbles,0.006476484194294526
passes_completed_short,0.21958365458750964
passes_short,0.24949884348496532
passes_completed_medium,0.20185042405551273
passes_medium,0.24317656129529683
passes_completed_long,0.046569005397070165
passes_long,0.09468003084040093
passes_total_distance,8.346029298380879
passes_free_kicks,0.013415574402467233
through_balls,0.00015420200462606013
passes_pressure,0.09653045489591365
passes_switches,0.016191210485736313
crosses,0.03222821896684657
corner_kicks,0.007864302235929066
passes_intercepted,0.009097918272937548
passes_blocked,0.02220508866615266
dispossessed,0.009252120277563608
goals,0.00030840400925212025
assists,0.0007710100231303007
pens_made,0.0
pens_att,0.0
shots_total,0.007710100231303007
shots_on_target,0.0018504240555127216
sca,0.0220508866615266
gca,0.0016962220508866615
xg,0.00046260601387818046
crosses_into_penalty_area,0.0075558982266769464
passes_into_final_third,0.030686198920585966
passes_into_penalty_area,0.012490362374710871
progressive_passes,0.046106399383191984
carry_progressive_distance,1.263685427910563
assisted_shots,0.01063993831919815
fouled,0.008172706245181188
pens_won,0.0
tackles,0.020508866615266
interceptions,0.009560524286815728
blocks,0.01881264456437934
tackles_won,0.011410948342328451
dribble_tackles,0.008172706245181188
dribbles_vs,0.017116422513492675
pressures,0.1489591364687741
pressure_regains,0.04302235929067078
clearances,0.026831148804934465
errors,0.0
aerials_won,0.015574402467232074
aerials_lost,0.015420200462606014
ball_recoveries,0.09483423284502698
pens_conceded,0.00015420200462606013
fouls,0.014032382420971472
cards_yellow_red,0.0
