position,FW
minutes,941.0
passes_completed,187.0
passes,261.0
dribbles_completed,14.0
dribbles,23.0
passes_completed_short,88.0
passes_short,112.0
passes_completed_medium,64.0
passes_medium,84.0
passes_completed_long,33.0
passes_long,46.0
passes_total_distance,3589.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,58.0
passes_switches,14.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,20.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,51.0
shots_on_target,18.0
sca,32.0
gca,2.0
xg,4.6
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,969.0
assisted_shots,9.0
fouled,42.0
pens_won,0.0
tackles,10.0
interceptions,9.0
blocks,6.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,205.0
pressure_regains,41.0
clearances,4.0
errors,0.0
aerials_won,6.0
aerials_lost,19.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
