position,RW
minutes,545.0
passes_completed,0.14495412844036698
passes,0.23486238532110093
dribbles_completed,0.005504587155963303
dribbles,0.014678899082568808
passes_completed_short,0.07339449541284404
passes_short,0.10458715596330276
passes_completed_medium,0.05688073394495413
passes_medium,0.09541284403669725
passes_completed_long,0.011009174311926606
passes_long,0.023853211009174313
passes_total_distance,2.4201834862385323
passes_free_kicks,0.001834862385321101
through_balls,0.0
passes_pressure,0.031192660550458717
passes_switches,0.007339449541284404
crosses,0.009174311926605505
corner_kicks,0.0
passes_intercepted,0.007339449541284404
passes_blocked,0.014678899082568808
dispossessed,0.01651376146788991
goals,0.007339449541284404
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.023853211009174313
shots_on_target,0.009174311926605505
sca,0.02018348623853211
gca,0.003669724770642202
xg,0.0029357798165137615
crosses_into_penalty_area,0.0
passes_into_final_third,0.012844036697247707
passes_into_penalty_area,0.001834862385321101
progressive_passes,0.01834862385321101
carry_progressive_distance,0.691743119266055
assisted_shots,0.009174311926605505
fouled,0.012844036697247707
pens_won,0.0
tackles,0.012844036697247707
interceptions,0.001834862385321101
blocks,0.009174311926605505
tackles_won,0.007339449541284404
dribble_tackles,0.005504587155963303
dribbles_vs,0.027522935779816515
pressures,0.1596330275229358
pressure_regains,0.05321100917431193
clearances,0.009174311926605505
errors,0.0
aerials_won,0.009174311926605505
aerials_lost,0.027522935779816515
ball_recoveries,0.05137614678899083
pens_conceded,0.0
fouls,0.011009174311926606
cards_yellow_red,0.0
