position,LB
passes_completed,0.41497227356746763
passes,0.5115526802218114
dribbles_completed,0.006469500924214418
dribbles,0.00878003696857671
passes_completed_short,0.11737523105360444
passes_short,0.1321626617375231
passes_completed_medium,0.21303142329020333
passes_medium,0.23151571164510165
passes_completed_long,0.07855822550831792
passes_long,0.13724584103512014
passes_total_distance,9.017097966728281
passes_free_kicks,0.006931608133086876
through_balls,0.0009242144177449168
passes_pressure,0.04852125693160813
passes_switches,0.013863216266173753
crosses,0.0009242144177449168
corner_kicks,0.0
passes_intercepted,0.010166358595194085
passes_blocked,0.006007393715341959
dispossessed,0.004158964879852125
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0018484288354898336
shots_on_target,0.0
sca,0.006931608133086876
gca,0.0009242144177449168
xg,0.000277264325323475
crosses_into_penalty_area,0.0004621072088724584
passes_into_final_third,0.03512014787430684
passes_into_penalty_area,0.0027726432532347504
progressive_passes,0.03234750462107209
carry_progressive_distance,1.8687615526802217
assisted_shots,0.0018484288354898336
fouled,0.006007393715341959
pens_won,0.0
tackles,0.015711645101663587
interceptions,0.011090573012939002
blocks,0.014787430683918669
tackles_won,0.011090573012939002
dribble_tackles,0.0036968576709796672
dribbles_vs,0.009242144177449169
pressures,0.09195933456561922
pressure_regains,0.03465804066543438
clearances,0.04436229205175601
errors,0.0013863216266173752
aerials_won,0.006931608133086876
aerials_lost,0.003234750462107209
ball_recoveries,0.10489833641404805
pens_conceded,0.0009242144177449168
fouls,0.01155268022181146
cards_yellow_red,0.0
