position,CB
minutes,3199.0
passes_completed,1262.0
passes,1538.0
dribbles_completed,16.0
dribbles,21.0
passes_completed_short,330.0
passes_short,371.0
passes_completed_medium,619.0
passes_medium,689.0
passes_completed_long,305.0
passes_long,451.0
passes_total_distance,29109.0
passes_free_kicks,36.0
through_balls,0.0
passes_pressure,183.0
passes_switches,54.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,20.0
dispossessed,8.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,6.0
sca,27.0
gca,2.0
xg,2.2
crosses_into_penalty_area,0.0
passes_into_final_third,89.0
passes_into_penalty_area,4.0
progressive_passes,81.0
carry_progressive_distance,4256.0
assisted_shots,7.0
fouled,28.0
pens_won,0.0
tackles,48.0
interceptions,38.0
blocks,54.0
tackles_won,27.0
dribble_tackles,20.0
dribbles_vs,51.0
pressures,360.0
pressure_regains,106.0
clearances,213.0
errors,4.0
aerials_won,74.0
aerials_lost,36.0
ball_recoveries,394.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
