position,CM
minutes,1263.0
passes_completed,0.9889152810768013
passes,1.1068883610451306
dribbles_completed,0.0023752969121140144
dribbles,0.004750593824228029
passes_completed_short,0.5162311955661124
passes_short,0.5463182897862233
passes_completed_medium,0.37292161520190026
passes_medium,0.4180522565320665
passes_completed_long,0.08630245447347586
passes_long,0.11955661124307206
passes_total_distance,16.34362628661916
passes_free_kicks,0.01741884402216944
through_balls,0.000791765637371338
passes_pressure,0.18368962787015045
passes_switches,0.012668250197941409
crosses,0.001583531274742676
corner_kicks,0.0
passes_intercepted,0.012668250197941409
passes_blocked,0.011084718923198733
dispossessed,0.0055423594615993665
goals,0.0
assists,0.001583531274742676
pens_made,0.0
pens_att,0.0
shots_total,0.004750593824228029
shots_on_target,0.0
sca,0.025336500395882817
gca,0.0023752969121140144
xg,0.00015835312747426763
crosses_into_penalty_area,0.0
passes_into_final_third,0.13618368962787014
passes_into_penalty_area,0.01979414093428345
progressive_passes,0.10847189231987332
carry_progressive_distance,1.7046714172604909
assisted_shots,0.011876484560570071
fouled,0.006334125098970704
pens_won,0.0
tackles,0.021377672209026127
interceptions,0.015043547110055424
blocks,0.012668250197941409
tackles_won,0.015043547110055424
dribble_tackles,0.00870942201108472
dribbles_vs,0.026920031670625493
pressures,0.20110847189231987
pressure_regains,0.06175771971496437
clearances,0.0055423594615993665
errors,0.0
aerials_won,0.00395882818685669
aerials_lost,0.006334125098970704
ball_recoveries,0.13064133016627077
pens_conceded,0.0
fouls,0.013460015835312747
cards_yellow_red,0.0
