position,GK
minutes,1149.0
SoTA,0.034812880765883375
GA,0.011314186248912098
Saves,0.025239338555265448
#OPA,0.006962576153176675
Cmp,0.05918189730200174
Att,0.0670147954743255
Thr,0.02175805047867711
Stp,0.007832898172323759
