position,FW
passes_completed,0.13217391304347825
passes,0.18347826086956523
dribbles_completed,0.011594202898550725
dribbles,0.017681159420289853
passes_completed_short,0.07942028985507246
passes_short,0.10521739130434783
passes_completed_medium,0.0408695652173913
passes_medium,0.0527536231884058
passes_completed_long,0.007246376811594203
passes_long,0.013043478260869565
passes_total_distance,1.92
passes_free_kicks,0.0002898550724637681
through_balls,0.0008695652173913044
passes_pressure,0.05217391304347826
passes_switches,0.0026086956521739132
crosses,0.005797101449275362
corner_kicks,0.0
passes_intercepted,0.002898550724637681
passes_blocked,0.006666666666666667
dispossessed,0.01884057971014493
goals,0.00463768115942029
assists,0.0002898550724637681
pens_made,0.0011594202898550724
pens_att,0.0014492753623188406
shots_total,0.035942028985507246
shots_on_target,0.008405797101449276
sca,0.02608695652173913
gca,0.0034782608695652175
xg,0.006260869565217392
crosses_into_penalty_area,0.0
passes_into_final_third,0.004927536231884058
passes_into_penalty_area,0.0026086956521739132
progressive_passes,0.008695652173913044
carry_progressive_distance,0.5379710144927536
assisted_shots,0.011014492753623189
fouled,0.028405797101449276
pens_won,0.0008695652173913044
tackles,0.008405797101449276
interceptions,0.0008695652173913044
blocks,0.004057971014492754
tackles_won,0.006956521739130435
dribble_tackles,0.0011594202898550724
dribbles_vs,0.006956521739130435
pressures,0.1771014492753623
pressure_regains,0.03826086956521739
clearances,0.006956521739130435
errors,0.0
aerials_won,0.03710144927536232
aerials_lost,0.05623188405797101
ball_recoveries,0.0391304347826087
pens_conceded,0.0
fouls,0.025797101449275363
cards_yellow_red,0.0
