position,WB
passes_completed,0.40555555555555556
passes,0.5361111111111111
dribbles_completed,0.016666666666666666
dribbles,0.027777777777777776
passes_completed_short,0.20277777777777778
passes_short,0.2388888888888889
passes_completed_medium,0.15
passes_medium,0.19722222222222222
passes_completed_long,0.044444444444444446
passes_long,0.06944444444444445
passes_total_distance,7.027777777777778
passes_free_kicks,0.002777777777777778
through_balls,0.0
passes_pressure,0.09444444444444444
passes_switches,0.013888888888888888
crosses,0.03333333333333333
corner_kicks,0.0
passes_intercepted,0.016666666666666666
passes_blocked,0.027777777777777776
dispossessed,0.027777777777777776
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.013888888888888888
gca,0.0
xg,0.0
crosses_into_penalty_area,0.016666666666666666
passes_into_final_third,0.030555555555555555
passes_into_penalty_area,0.019444444444444445
progressive_passes,0.030555555555555555
carry_progressive_distance,1.4083333333333334
assisted_shots,0.011111111111111112
fouled,0.002777777777777778
pens_won,0.0
tackles,0.019444444444444445
interceptions,0.008333333333333333
blocks,0.027777777777777776
tackles_won,0.011111111111111112
dribble_tackles,0.011111111111111112
dribbles_vs,0.025
pressures,0.26666666666666666
pressure_regains,0.07222222222222222
clearances,0.022222222222222223
errors,0.002777777777777778
aerials_won,0.002777777777777778
aerials_lost,0.027777777777777776
ball_recoveries,0.11944444444444445
pens_conceded,0.0
fouls,0.008333333333333333
cards_yellow_red,0.0
