position,RM
minutes,584.0
passes_completed,0.2089041095890411
passes,0.2893835616438356
dribbles_completed,0.0136986301369863
dribbles,0.02054794520547945
passes_completed_short,0.10616438356164383
passes_short,0.125
passes_completed_medium,0.07534246575342465
passes_medium,0.10445205479452055
passes_completed_long,0.02054794520547945
passes_long,0.04280821917808219
passes_total_distance,3.422945205479452
passes_free_kicks,0.003424657534246575
through_balls,0.0017123287671232876
passes_pressure,0.0839041095890411
passes_switches,0.005136986301369863
crosses,0.015410958904109588
corner_kicks,0.0
passes_intercepted,0.008561643835616438
passes_blocked,0.011986301369863013
dispossessed,0.018835616438356163
goals,0.003424657534246575
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010273972602739725
shots_on_target,0.003424657534246575
sca,0.008561643835616438
gca,0.0017123287671232876
xg,0.0015410958904109589
crosses_into_penalty_area,0.0
passes_into_final_third,0.02226027397260274
passes_into_penalty_area,0.008561643835616438
progressive_passes,0.0273972602739726
carry_progressive_distance,1.1643835616438356
assisted_shots,0.0
fouled,0.017123287671232876
pens_won,0.0
tackles,0.015410958904109588
interceptions,0.00684931506849315
blocks,0.010273972602739725
tackles_won,0.008561643835616438
dribble_tackles,0.003424657534246575
dribbles_vs,0.02054794520547945
pressures,0.24143835616438356
pressure_regains,0.05136986301369863
clearances,0.00684931506849315
errors,0.0
aerials_won,0.005136986301369863
aerials_lost,0.008561643835616438
ball_recoveries,0.0702054794520548
pens_conceded,0.0
fouls,0.008561643835616438
cards_yellow_red,0.0
