position,CM
minutes,552.0
passes_completed,0.4076086956521739
passes,0.5
dribbles_completed,0.005434782608695652
dribbles,0.007246376811594203
passes_completed_short,0.15579710144927536
passes_short,0.19021739130434784
passes_completed_medium,0.17572463768115942
passes_medium,0.20471014492753623
passes_completed_long,0.07427536231884058
passes_long,0.09782608695652174
passes_total_distance,8.44927536231884
passes_free_kicks,0.007246376811594203
through_balls,0.0036231884057971015
passes_pressure,0.10869565217391304
passes_switches,0.019927536231884056
crosses,0.0
corner_kicks,0.0018115942028985507
passes_intercepted,0.010869565217391304
passes_blocked,0.009057971014492754
dispossessed,0.018115942028985508
goals,0.0
assists,0.0018115942028985507
pens_made,0.0
pens_att,0.0
shots_total,0.018115942028985508
shots_on_target,0.0036231884057971015
sca,0.016304347826086956
gca,0.0018115942028985507
xg,0.00036231884057971015
crosses_into_penalty_area,0.0
passes_into_final_third,0.041666666666666664
passes_into_penalty_area,0.005434782608695652
progressive_passes,0.041666666666666664
carry_progressive_distance,1.8605072463768115
assisted_shots,0.007246376811594203
fouled,0.034420289855072464
pens_won,0.0
tackles,0.010869565217391304
interceptions,0.014492753623188406
blocks,0.014492753623188406
tackles_won,0.009057971014492754
dribble_tackles,0.009057971014492754
dribbles_vs,0.021739130434782608
pressures,0.22644927536231885
pressure_regains,0.07427536231884058
clearances,0.005434782608695652
errors,0.0018115942028985507
aerials_won,0.016304347826086956
aerials_lost,0.009057971014492754
ball_recoveries,0.11231884057971014
pens_conceded,0.0
fouls,0.014492753623188406
cards_yellow_red,0.0
