position,CB
minutes,6110.0
passes_completed,0.3973813420621931
passes,0.4726677577741408
dribbles_completed,0.0003273322422258593
dribbles,0.0006546644844517185
passes_completed_short,0.0828150572831424
passes_short,0.09296235679214403
passes_completed_medium,0.22144026186579377
passes_medium,0.24386252045826515
passes_completed_long,0.09034369885433716
passes_long,0.13060556464811784
passes_total_distance,9.22454991816694
passes_free_kicks,0.013256955810147299
through_balls,0.00016366612111292964
passes_pressure,0.04238952536824877
passes_switches,0.015384615384615385
crosses,0.0008183306055646482
corner_kicks,0.0
passes_intercepted,0.0037643207855973812
passes_blocked,0.003109656301145663
dispossessed,0.0008183306055646482
goals,0.0
assists,0.0003273322422258593
pens_made,0.0
pens_att,0.0
shots_total,0.003109656301145663
shots_on_target,0.001309328968903437
sca,0.0032733224222585926
gca,0.0004909983633387888
xg,0.00016366612111292964
crosses_into_penalty_area,0.0
passes_into_final_third,0.018330605564648116
passes_into_penalty_area,0.0008183306055646482
progressive_passes,0.01669394435351882
carry_progressive_distance,0.8540098199672668
assisted_shots,0.001309328968903437
fouled,0.00425531914893617
pens_won,0.0
tackles,0.010310965630114566
interceptions,0.009328968903436988
blocks,0.01702127659574468
tackles_won,0.007364975450081833
dribble_tackles,0.0037643207855973812
dribbles_vs,0.011620294599018003
pressures,0.0855973813420622
pressure_regains,0.02667757774140753
clearances,0.06824877250409166
errors,0.0008183306055646482
aerials_won,0.019148936170212766
aerials_lost,0.015875613747954175
ball_recoveries,0.10425531914893617
pens_conceded,0.00016366612111292964
fouls,0.0088379705400982
cards_yellow_red,0.0
