position,LM
minutes,422.0
passes_completed,0.46445497630331756
passes,0.5947867298578199
dribbles_completed,0.04739336492890995
dribbles,0.05924170616113744
passes_completed_short,0.22511848341232227
passes_short,0.2725118483412322
passes_completed_medium,0.1848341232227488
passes_medium,0.24170616113744076
passes_completed_long,0.04739336492890995
passes_long,0.061611374407582936
passes_total_distance,8.19431279620853
passes_free_kicks,0.0
through_balls,0.002369668246445498
passes_pressure,0.11611374407582939
passes_switches,0.014218009478672985
crosses,0.054502369668246446
corner_kicks,0.0
passes_intercepted,0.0071090047393364926
passes_blocked,0.030805687203791468
dispossessed,0.02843601895734597
goals,0.0
assists,0.002369668246445498
pens_made,0.0
pens_att,0.0
shots_total,0.026066350710900472
shots_on_target,0.0071090047393364926
sca,0.054502369668246446
gca,0.004739336492890996
xg,0.002132701421800948
crosses_into_penalty_area,0.009478672985781991
passes_into_final_third,0.03317535545023697
passes_into_penalty_area,0.026066350710900472
progressive_passes,0.04265402843601896
carry_progressive_distance,3.528436018957346
assisted_shots,0.02843601895734597
fouled,0.018957345971563982
pens_won,0.0
tackles,0.016587677725118485
interceptions,0.002369668246445498
blocks,0.011848341232227487
tackles_won,0.014218009478672985
dribble_tackles,0.004739336492890996
dribbles_vs,0.009478672985781991
pressures,0.14928909952606634
pressure_regains,0.045023696682464455
clearances,0.004739336492890996
errors,0.0
aerials_won,0.009478672985781991
aerials_lost,0.0071090047393364926
ball_recoveries,0.08293838862559241
pens_conceded,0.0
fouls,0.004739336492890996
cards_yellow_red,0.0
