position,CM
minutes,7418.0
passes_completed,1723.0
passes,2306.0
dribbles_completed,146.0
dribbles,239.0
passes_completed_short,1018.0
passes_short,1209.0
passes_completed_medium,516.0
passes_medium,692.0
passes_completed_long,118.0
passes_long,211.0
passes_total_distance,25405.0
passes_free_kicks,7.0
through_balls,15.0
passes_pressure,616.0
passes_switches,38.0
crosses,73.0
corner_kicks,0.0
passes_intercepted,57.0
passes_blocked,121.0
dispossessed,241.0
goals,28.0
assists,11.0
pens_made,1.0
pens_att,1.0
shots_total,159.0
shots_on_target,67.0
sca,242.0
gca,28.0
xg,19.5
crosses_into_penalty_area,15.0
passes_into_final_third,127.0
passes_into_penalty_area,76.0
progressive_passes,190.0
carry_progressive_distance,9021.0
assisted_shots,97.0
fouled,125.0
pens_won,0.0
tackles,133.0
interceptions,69.0
blocks,160.0
tackles_won,84.0
dribble_tackles,33.0
dribbles_vs,170.0
pressures,2005.0
pressure_regains,478.0
clearances,62.0
errors,1.0
aerials_won,59.0
aerials_lost,154.0
ball_recoveries,544.0
pens_conceded,0.0
fouls,112.0
cards_yellow_red,0.0
