position,RM
passes_completed,0.44366197183098594
passes,0.5352112676056338
dribbles_completed,0.028169014084507043
dribbles,0.04225352112676056
passes_completed_short,0.22535211267605634
passes_short,0.2605633802816901
passes_completed_medium,0.18544600938967137
passes_medium,0.2136150234741784
passes_completed_long,0.025821596244131457
passes_long,0.03990610328638498
passes_total_distance,7.234741784037559
passes_free_kicks,0.007042253521126761
through_balls,0.0
passes_pressure,0.07042253521126761
passes_switches,0.011737089201877934
crosses,0.018779342723004695
corner_kicks,0.004694835680751174
passes_intercepted,0.01643192488262911
passes_blocked,0.014084507042253521
dispossessed,0.007042253521126761
goals,0.002347417840375587
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.014084507042253521
shots_on_target,0.002347417840375587
sca,0.028169014084507043
gca,0.004694835680751174
xg,0.001408450704225352
crosses_into_penalty_area,0.002347417840375587
passes_into_final_third,0.01643192488262911
passes_into_penalty_area,0.011737089201877934
progressive_passes,0.035211267605633804
carry_progressive_distance,1.6901408450704225
assisted_shots,0.007042253521126761
fouled,0.009389671361502348
pens_won,0.002347417840375587
tackles,0.02112676056338028
interceptions,0.002347417840375587
blocks,0.014084507042253521
tackles_won,0.01643192488262911
dribble_tackles,0.004694835680751174
dribbles_vs,0.018779342723004695
pressures,0.13849765258215962
pressure_regains,0.04460093896713615
clearances,0.004694835680751174
errors,0.0
aerials_won,0.0
aerials_lost,0.004694835680751174
ball_recoveries,0.08450704225352113
pens_conceded,0.0
fouls,0.007042253521126761
cards_yellow_red,0.0
