position,WB
minutes,2422.0
passes_completed,0.5053674649050371
passes,0.6354252683732452
dribbles_completed,0.006606110652353427
dribbles,0.011973575557390587
passes_completed_short,0.22873658133773742
passes_short,0.2617671345995045
passes_completed_medium,0.21511147811725848
passes_medium,0.254748142031379
passes_completed_long,0.05284888521882741
passes_long,0.09083402146985962
passes_total_distance,8.916184971098266
passes_free_kicks,0.004541701073492981
through_balls,0.0
passes_pressure,0.1267547481420314
passes_switches,0.012799339388934764
crosses,0.02477291494632535
corner_kicks,0.0
passes_intercepted,0.011560693641618497
passes_blocked,0.021882741535920725
dispossessed,0.00990916597853014
goals,0.0033030553261767133
assists,0.0008257638315441783
pens_made,0.0
pens_att,0.0
shots_total,0.02518579686209744
shots_on_target,0.007844756399669695
sca,0.0305532617671346
gca,0.002890173410404624
xg,0.001486374896779521
crosses_into_penalty_area,0.004541701073492981
passes_into_final_third,0.018992568125516102
passes_into_penalty_area,0.010734929810074319
progressive_passes,0.04665565648224608
carry_progressive_distance,1.4446738232865401
assisted_shots,0.011973575557390587
fouled,0.012799339388934764
pens_won,0.00041288191577208916
tackles,0.019405450041288193
interceptions,0.010734929810074319
blocks,0.021056977704376548
tackles_won,0.011560693641618497
dribble_tackles,0.008670520231213872
dribbles_vs,0.018992568125516102
pressures,0.1750619322873658
pressure_regains,0.05986787778695293
clearances,0.018166804293971925
errors,0.00041288191577208916
aerials_won,0.01981833195706028
aerials_lost,0.018166804293971925
ball_recoveries,0.10322047894302229
pens_conceded,0.0
fouls,0.011560693641618497
cards_yellow_red,0.0
