position,WB
minutes,868.0
passes_completed,0.24308755760368664
passes,0.3467741935483871
dribbles_completed,0.012672811059907835
dribbles,0.02304147465437788
passes_completed_short,0.11981566820276497
passes_short,0.14400921658986174
passes_completed_medium,0.09907834101382489
passes_medium,0.1347926267281106
passes_completed_long,0.019585253456221197
passes_long,0.05069124423963134
passes_total_distance,4.097926267281106
passes_free_kicks,0.002304147465437788
through_balls,0.0
passes_pressure,0.06221198156682028
passes_switches,0.002304147465437788
crosses,0.01728110599078341
corner_kicks,0.0
passes_intercepted,0.0069124423963133645
passes_blocked,0.012672811059907835
dispossessed,0.021889400921658985
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01152073732718894
shots_on_target,0.002304147465437788
sca,0.016129032258064516
gca,0.001152073732718894
xg,0.0008064516129032258
crosses_into_penalty_area,0.002304147465437788
passes_into_final_third,0.012672811059907835
passes_into_penalty_area,0.0034562211981566822
progressive_passes,0.019585253456221197
carry_progressive_distance,1.4735023041474655
assisted_shots,0.0034562211981566822
fouled,0.013824884792626729
pens_won,0.0
tackles,0.029953917050691243
interceptions,0.008064516129032258
blocks,0.018433179723502304
tackles_won,0.019585253456221197
dribble_tackles,0.004608294930875576
dribbles_vs,0.008064516129032258
pressures,0.23847926267281105
pressure_regains,0.06682027649769585
clearances,0.03225806451612903
errors,0.0
aerials_won,0.01728110599078341
aerials_lost,0.010368663594470046
ball_recoveries,0.08755760368663594
pens_conceded,0.0
fouls,0.016129032258064516
cards_yellow_red,0.0
