position,CM
passes_completed,0.35091965150048404
passes,0.430784123910939
dribbles_completed,0.003388189738625363
dribbles,0.00484027105517909
passes_completed_short,0.14085188770571153
passes_short,0.1616650532429816
passes_completed_medium,0.1553727008712488
passes_medium,0.17570183930300096
passes_completed_long,0.05033881897386254
passes_long,0.08131655372700872
passes_total_distance,6.764278799612779
passes_free_kicks,0.007260406582768635
through_balls,0.0
passes_pressure,0.06921587608906099
passes_switches,0.013068731848983543
crosses,0.006776379477250726
corner_kicks,0.000484027105517909
passes_intercepted,0.005324298160696999
passes_blocked,0.006776379477250726
dispossessed,0.0062923523717328175
goals,0.000484027105517909
assists,0.000484027105517909
pens_made,0.0
pens_att,0.0
shots_total,0.012584704743465635
shots_on_target,0.001936108422071636
sca,0.016940948693126814
gca,0.002420135527589545
xg,0.0003872216844143272
crosses_into_penalty_area,0.001936108422071636
passes_into_final_third,0.03872216844143272
passes_into_penalty_area,0.009196515004840271
progressive_passes,0.03969022265246854
carry_progressive_distance,0.7226524685382382
assisted_shots,0.004356243949661181
fouled,0.007744433688286544
pens_won,0.0
tackles,0.02516940948693127
interceptions,0.009196515004840271
blocks,0.02032913843175218
tackles_won,0.017909002904162634
dribble_tackles,0.007260406582768635
dribbles_vs,0.026621490803484995
pressures,0.32478218780251694
pressure_regains,0.07841239109390126
clearances,0.0062923523717328175
errors,0.0
aerials_won,0.002904162633107454
aerials_lost,0.005808325266214908
ball_recoveries,0.11035818005808325
pens_conceded,0.0
fouls,0.010648596321393998
cards_yellow_red,0.0
