position,RB
passes_completed,0.343015214384509
passes,0.4681881051175657
dribbles_completed,0.012102351313969572
dribbles,0.020055325034578148
passes_completed_short,0.1628630705394191
passes_short,0.18499308437067774
passes_completed_medium,0.14280774550484093
passes_medium,0.18464730290456433
passes_completed_long,0.03112033195020747
passes_long,0.07987551867219916
passes_total_distance,5.853388658367911
passes_free_kicks,0.004149377593360996
through_balls,0.00034578146611341634
passes_pressure,0.060511756569847856
passes_switches,0.009681881051175657
crosses,0.03354080221300138
corner_kicks,0.0
passes_intercepted,0.007952973720608575
passes_blocked,0.0169432918395574
dispossessed,0.011065006915629323
goals,0.0006915629322268327
assists,0.00034578146611341634
pens_made,0.0
pens_att,0.0
shots_total,0.0031120331950207467
shots_on_target,0.0006915629322268327
sca,0.021784232365145227
gca,0.0006915629322268327
xg,0.0003457814661134163
crosses_into_penalty_area,0.005878284923928077
passes_into_final_third,0.025933609958506226
passes_into_penalty_area,0.011756569847856155
progressive_passes,0.03665283540802213
carry_progressive_distance,1.366182572614108
assisted_shots,0.011410788381742738
fouled,0.00656984785615491
pens_won,0.0
tackles,0.021438450899031812
interceptions,0.01037344398340249
blocks,0.021438450899031812
tackles_won,0.010027662517289074
dribble_tackles,0.01037344398340249
dribbles_vs,0.026970954356846474
pressures,0.15525587828492393
pressure_regains,0.03699861687413555
clearances,0.019363762102351315
errors,0.0
aerials_won,0.006915629322268326
aerials_lost,0.007607192254495159
ball_recoveries,0.07468879668049792
pens_conceded,0.0
fouls,0.01625172890733057
cards_yellow_red,0.0
