position,RW
passes_completed,0.32861060329067643
passes,0.4670932358318099
dribbles_completed,0.01416819012797075
dribbles,0.02010968921389397
passes_completed_short,0.15310786106032906
passes_short,0.18692870201096892
passes_completed_medium,0.113345521023766
passes_medium,0.15082266910420475
passes_completed_long,0.054844606946983544
passes_long,0.10648994515539305
passes_total_distance,6.262340036563072
passes_free_kicks,0.02010968921389397
through_balls,0.0004570383912248629
passes_pressure,0.08592321755027423
passes_switches,0.035191956124314444
crosses,0.029250457038391225
corner_kicks,0.038391224862888484
passes_intercepted,0.005484460694698354
passes_blocked,0.016910420475319928
dispossessed,0.02102376599634369
goals,0.003656307129798903
assists,0.0009140767824497258
pens_made,0.0004570383912248629
pens_att,0.0004570383912248629
shots_total,0.02376599634369287
shots_on_target,0.008683729433272395
sca,0.044789762340036565
gca,0.0031992687385740404
xg,0.002833638025594149
crosses_into_penalty_area,0.005027422303473492
passes_into_final_third,0.0283363802559415
passes_into_penalty_area,0.015082266910420476
progressive_passes,0.040676416819012795
carry_progressive_distance,1.0827239488117002
assisted_shots,0.022851919561243144
fouled,0.011882998171846435
pens_won,0.0
tackles,0.02330895795246801
interceptions,0.004113345521023766
blocks,0.02102376599634369
tackles_won,0.011882998171846435
dribble_tackles,0.004113345521023766
dribbles_vs,0.016453382084095063
pressures,0.18647166361974407
pressure_regains,0.05758683729433273
clearances,0.010054844606946984
errors,0.0
aerials_won,0.013254113345521023
aerials_lost,0.026051188299817184
ball_recoveries,0.0740402193784278
pens_conceded,0.0
fouls,0.02056672760511883
cards_yellow_red,0.0
